0.154891    -5.594207    -5.364323    -3.637169    -3.527787     3.527787     3.637169     5.364323     5.594207
0.157609    -5.608791    -5.366797    -3.644749    -3.527114     3.527114     3.644749     5.366797     5.608791
0.160326    -5.623168    -5.368771    -3.651937    -3.525759     3.525759     3.651937     5.368771     5.623168
0.163043    -5.637314    -5.370227    -3.658728    -3.523722     3.523722     3.658728     5.370227     5.637314
0.165761    -5.651200    -5.371149    -3.665113    -3.521002     3.521002     3.665113     5.371149     5.651200
0.168478    -5.664801    -5.371520    -3.671086    -3.517598     3.517598     3.671086     5.371520     5.664801
0.171196    -5.678091    -5.371323    -3.676639    -3.513510     3.513510     3.676639     5.371323     5.678091
0.173913    -5.691043    -5.370541    -3.681765    -3.508740     3.508740     3.681765     5.370541     5.691043
0.176630    -5.703633    -5.369161    -3.686458    -3.503289     3.503289     3.686458     5.369161     5.703633
0.179348    -5.715834    -5.367166    -3.690711    -3.497158     3.497158     3.690711     5.367166     5.715834
0.182065    -5.727621    -5.364543    -3.694516    -3.490350     3.490350     3.694516     5.364543     5.727621
0.184783    -5.738971    -5.361278    -3.697869    -3.482866     3.482866     3.697869     5.361278     5.738971
0.187500    -5.749858    -5.357357    -3.700761    -3.474709     3.474709     3.700761     5.357357     5.749858
0.190217    -5.760260    -5.352769    -3.703186    -3.465882     3.465882     3.703186     5.352769     5.760260
0.192935    -5.770151    -5.347500    -3.705138    -3.456388     3.456388     3.705138     5.347500     5.770151
0.195652    -5.779511    -5.341540    -3.706611    -3.446230     3.446230     3.706611     5.341540     5.779511
0.198370    -5.788316    -5.334877    -3.707597    -3.435413     3.435413     3.707597     5.334877     5.788316
0.201087    -5.796544    -5.327503    -3.708090    -3.423938     3.423938     3.708090     5.327503     5.796544
0.203804    -5.804175    -5.319406    -3.708084    -3.411811     3.411811     3.708084     5.319406     5.804175
0.206522    -5.811188    -5.310580    -3.707572    -3.399035     3.399035     3.707572     5.310580     5.811188
0.209239    -5.817563    -5.301015    -3.706546    -3.385614     3.385614     3.706546     5.301015     5.817563
0.211957    -5.823279    -5.290703    -3.705002    -3.371552     3.371552     3.705002     5.290703     5.823279
0.214674    -5.828320    -5.279640    -3.702931    -3.356854     3.356854     3.702931     5.279640     5.828320
0.217391    -5.832665    -5.267817    -3.700327    -3.341523     3.341523     3.700327     5.267817     5.832665
0.220109    -5.836298    -5.255231    -3.697182    -3.325565     3.325565     3.697182     5.255231     5.836298
0.222826    -5.839201    -5.241877    -3.693491    -3.308984     3.308984     3.693491     5.241877     5.839201
0.225543    -5.841358    -5.227750    -3.689245    -3.291783     3.291783     3.689245     5.227750     5.841358
0.228261    -5.842754    -5.212848    -3.684438    -3.273968     3.273968     3.684438     5.212848     5.842754
0.230978    -5.843373    -5.197168    -3.679062    -3.255544     3.255544     3.679062     5.197168     5.843373
0.233696    -5.843200    -5.180710    -3.673109    -3.236516     3.236516     3.673109     5.180710     5.843200
0.236413    -5.842222    -5.163472    -3.666572    -3.216887     3.216887     3.666572     5.163472     5.842222
0.239130    -5.840426    -5.145454    -3.659444    -3.196664     3.196664     3.659444     5.145454     5.840426
0.241848    -5.837798    -5.126657    -3.651715    -3.175851     3.175851     3.651715     5.126657     5.837798
0.244565    -5.834326    -5.107084    -3.643378    -3.154453     3.154453     3.643378     5.107084     5.834326
0.247283    -5.830000    -5.086736    -3.634426    -3.132475     3.132475     3.634426     5.086736     5.830000
0.250000    -5.824807    -5.065617    -3.624848    -3.109923     3.109923     3.624848     5.065617     5.824807
0.252717    -5.818739    -5.043732    -3.614636    -3.086802     3.086802     3.614636     5.043732     5.818739
0.255435    -5.811785    -5.021085    -3.603782    -3.063117     3.063117     3.603782     5.021085     5.811785
0.258152    -5.803936    -4.997683    -3.592276    -3.038873     3.038873     3.592276     4.997683     5.803936
0.260870    -5.795183    -4.973532    -3.580109    -3.014078     3.014078     3.580109     4.973532     5.795183
0.263587    -5.785520    -4.948641    -3.567270    -2.988735     2.988735     3.567270     4.948641     5.785520
0.266304    -5.774937    -4.923019    -3.553751    -2.962851     2.962851     3.553751     4.923019     5.774937
