0.559459    -1.248542    -1.248542    -1.013303    -1.013303     1.013303     1.013303     1.248542     1.248542
0.562162    -1.257539    -1.257539    -1.014246    -1.014246     1.014246     1.014246     1.257539     1.257539
0.564865    -1.266610    -1.266610    -1.015530    -1.015530     1.015530     1.015530     1.266610     1.266610
0.567568    -1.275753    -1.275753    -1.017152    -1.017152     1.017152     1.017152     1.275753     1.275753
0.570270    -1.284964    -1.284964    -1.019110    -1.019110     1.019110     1.019110     1.284964     1.284964
0.572973    -1.294240    -1.294240    -1.021401    -1.021401     1.021401     1.021401     1.294240     1.294240
0.575676    -1.303577    -1.303577    -1.024023    -1.024023     1.024023     1.024023     1.303577     1.303577
0.578378    -1.312973    -1.312973    -1.026971    -1.026971     1.026971     1.026971     1.312973     1.312973
0.581081    -1.322425    -1.322425    -1.030242    -1.030242     1.030242     1.030242     1.322425     1.322425
0.583784    -1.331929    -1.331929    -1.033831    -1.033831     1.033831     1.033831     1.331929     1.331929
0.586486    -1.341483    -1.341483    -1.037735    -1.037735     1.037735     1.037735     1.341483     1.341483
0.589189    -1.351084    -1.351084    -1.041948    -1.041948     1.041948     1.041948     1.351084     1.351084
0.591892    -1.360730    -1.360730    -1.046464    -1.046464     1.046464     1.046464     1.360730     1.360730
0.594595    -1.370416    -1.370416    -1.051279    -1.051279     1.051279     1.051279     1.370416     1.370416
0.597297    -1.380142    -1.380142    -1.056386    -1.056386     1.056386     1.056386     1.380142     1.380142
0.600000    -1.389904    -1.389904    -1.061781    -1.061781     1.061781     1.061781     1.389904     1.389904
0.602703    -1.399699    -1.399699    -1.067456    -1.067456     1.067456     1.067456     1.399699     1.399699
0.605405    -1.409526    -1.409526    -1.073405    -1.073405     1.073405     1.073405     1.409526     1.409526
0.608108    -1.419381    -1.419381    -1.079621    -1.079621     1.079621     1.079621     1.419381     1.419381
0.610811    -1.429264    -1.429264    -1.086099    -1.086099     1.086099     1.086099     1.429264     1.429264
0.613514    -1.439170    -1.439170    -1.092830    -1.092830     1.092830     1.092830     1.439170     1.439170
0.616216    -1.449098    -1.449098    -1.099809    -1.099809     1.099809     1.099809     1.449098     1.449098
0.618919    -1.459046    -1.459046    -1.107027    -1.107027     1.107027     1.107027     1.459046     1.459046
0.621622    -1.469011    -1.469011    -1.114479    -1.114479     1.114479     1.114479     1.469011     1.469011
0.624324    -1.478992    -1.478992    -1.122156    -1.122156     1.122156     1.122156     1.478992     1.478992
0.627027    -1.488987    -1.488987    -1.130052    -1.130052     1.130052     1.130052     1.488987     1.488987
0.629730    -1.498993    -1.498993    -1.138160    -1.138160     1.138160     1.138160     1.498993     1.498993
0.632432    -1.509008    -1.509008    -1.146471    -1.146471     1.146471     1.146471     1.509008     1.509008
0.635135    -1.519031    -1.519031    -1.154978    -1.154978     1.154978     1.154978     1.519031     1.519031
0.637838    -1.529060    -1.529060    -1.163676    -1.163676     1.163676     1.163676     1.529060     1.529060
0.640541    -1.539093    -1.539093    -1.172555    -1.172555     1.172555     1.172555     1.539093     1.539093
0.643243    -1.549129    -1.549129    -1.181609    -1.181609     1.181609     1.181609     1.549129     1.549129
0.645946    -1.559164    -1.559164    -1.190831    -1.190831     1.190831     1.190831     1.559164     1.559164
0.648649    -1.569199    -1.569199    -1.200214    -1.200214     1.200214     1.200214     1.569199     1.569199
0.651351    -1.579231    -1.579231    -1.209750    -1.209750     1.209750     1.209750     1.579231     1.579231
0.654054    -1.589259    -1.589259    -1.219433    -1.219433     1.219433     1.219433     1.589259     1.589259
0.656757    -1.599281    -1.599281    -1.229255    -1.229255     1.229255     1.229255     1.599281     1.599281
0.659459    -1.609296    -1.609296    -1.239210    -1.239210     1.239210     1.239210     1.609296     1.609296
0.662162    -1.619302    -1.619302    -1.249291    -1.249291     1.249291     1.249291     1.619302     1.619302
0.664865    -1.629298    -1.629298    -1.259490    -1.259490     1.259490     1.259490     1.629298     1.629298
0.667568    -1.639282    -1.639282    -1.269802    -1.269802     1.269802     1.269802     1.639282     1.639282
0.670270    -1.649254    -1.649254    -1.280220    -1.280220     1.280220     1.280220     1.649254     1.649254
0.672973    -1.659212    -1.659212    -1.290737    -1.290737     1.290737     1.290737     1.659212     1.659212
0.675676    -1.669155    -1.669155    -1.301347    -1.301347     1.301347     1.301347     1.669155     1.669155
0.678378    -1.679081    -1.679081    -1.312044    -1.312044     1.312044     1.312044     1.679081     1.679081
0.681081    -1.688989    -1.688989    -1.322821    -1.322821     1.322821     1.322821     1.688989     1.688989
0.683784    -1.698879    -1.698879    -1.333672    -1.333672     1.333672     1.333672     1.698879     1.698879
0.686486    -1.708750    -1.708750    -1.344591    -1.344591     1.344591     1.344591     1.708750     1.708750
0.689189    -1.718599    -1.718599    -1.355573    -1.355573     1.355573     1.355573     1.718599     1.718599
0.691892    -1.728427    -1.728427    -1.366610    -1.366610     1.366610     1.366610     1.728427     1.728427
0.694595    -1.738233    -1.738233    -1.377698    -1.377698     1.377698     1.377698     1.738233     1.738233
0.697297    -1.748014    -1.748014    -1.388831    -1.388831     1.388831     1.388831     1.748014     1.748014
0.700000    -1.757772    -1.757772    -1.400002    -1.400002     1.400002     1.400002     1.757772     1.757772
0.702703    -1.767504    -1.767504    -1.411207    -1.411207     1.411207     1.411207     1.767504     1.767504
0.705405    -1.777210    -1.777210    -1.422440    -1.422440     1.422440     1.422440     1.777210     1.777210
0.708108    -1.786890    -1.786890    -1.433695    -1.433695     1.433695     1.433695     1.786890     1.786890
0.710811    -1.796542    -1.796542    -1.444968    -1.444968     1.444968     1.444968     1.796542     1.796542
0.713514    -1.806167    -1.806167    -1.456252    -1.456252     1.456252     1.456252     1.806167     1.806167
0.716216    -1.815762    -1.815762    -1.467543    -1.467543     1.467543     1.467543     1.815762     1.815762
0.718919    -1.825329    -1.825329    -1.478835    -1.478835     1.478835     1.478835     1.825329     1.825329
0.721622    -1.834866    -1.834866    -1.490124    -1.490124     1.490124     1.490124     1.834866     1.834866
0.724324    -1.844372    -1.844372    -1.501404    -1.501404     1.501404     1.501404     1.844372     1.844372
0.727027    -1.853848    -1.853848    -1.512671    -1.512671     1.512671     1.512671     1.853848     1.853848
0.729730    -1.863293    -1.863293    -1.523918    -1.523918     1.523918     1.523918     1.863293     1.863293
0.732432    -1.872706    -1.872706    -1.535143    -1.535143     1.535143     1.535143     1.872706     1.872706
0.735135    -1.882087    -1.882087    -1.546339    -1.546339     1.546339     1.546339     1.882087     1.882087
0.737838    -1.891437    -1.891437    -1.557502    -1.557502     1.557502     1.557502     1.891437     1.891437
0.740541    -1.900753    -1.900753    -1.568628    -1.568628     1.568628     1.568628     1.900753     1.900753
0.743243    -1.910038    -1.910038    -1.579712    -1.579712     1.579712     1.579712     1.910038     1.910038
0.745946    -1.919289    -1.919289    -1.590749    -1.590749     1.590749     1.590749     1.919289     1.919289
0.748649    -1.928507    -1.928507    -1.601734    -1.601734     1.601734     1.601734     1.928507     1.928507
0.751351    -1.937691    -1.937691    -1.612664    -1.612664     1.612664     1.612664     1.937691     1.937691
0.754054    -1.946843    -1.946843    -1.623533    -1.623533     1.623533     1.623533     1.946843     1.946843
0.756757    -1.955960    -1.955960    -1.634339    -1.634339     1.634339     1.634339     1.955960     1.955960
0.759459    -1.965044    -1.965044    -1.645075    -1.645075     1.645075     1.645075     1.965044     1.965044
0.762162    -1.974095    -1.974095    -1.655738    -1.655738     1.655738     1.655738     1.974095     1.974095
0.764865    -1.983111    -1.983111    -1.666324    -1.666324     1.666324     1.666324     1.983111     1.983111
0.767568    -1.992094    -1.992094    -1.676829    -1.676829     1.676829     1.676829     1.992094     1.992094
0.770270    -2.001042    -2.001042    -1.687248    -1.687248     1.687248     1.687248     2.001042     2.001042
