0.097603    -4.833030    -4.833030    -2.838576    -2.838576     2.838576     2.838576     4.833030     4.833030
0.099315    -4.827118    -4.827118    -2.832837    -2.832837     2.832837     2.832837     4.827118     4.827118
0.101027    -4.821102    -4.821102    -2.826997    -2.826997     2.826997     2.826997     4.821102     4.821102
0.102740    -4.814984    -4.814984    -2.821055    -2.821055     2.821055     2.821055     4.814984     4.814984
0.104452    -4.808763    -4.808763    -2.815012    -2.815012     2.815012     2.815012     4.808763     4.808763
0.106164    -4.802439    -4.802439    -2.808867    -2.808867     2.808867     2.808867     4.802439     4.802439
0.107877    -4.796012    -4.796012    -2.802621    -2.802621     2.802621     2.802621     4.796012     4.796012
0.109589    -4.789482    -4.789482    -2.796273    -2.796273     2.796273     2.796273     4.789482     4.789482
0.111301    -4.782849    -4.782849    -2.789824    -2.789824     2.789824     2.789824     4.782849     4.782849
0.113014    -4.776113    -4.776113    -2.783273    -2.783273     2.783273     2.783273     4.776113     4.776113
0.114726    -4.769274    -4.769274    -2.776620    -2.776620     2.776620     2.776620     4.769274     4.769274
0.116438    -4.762333    -4.762333    -2.769866    -2.769866     2.769866     2.769866     4.762333     4.762333
0.118151    -4.755288    -4.755288    -2.763010    -2.763010     2.763010     2.763010     4.755288     4.755288
0.119863    -4.748141    -4.748141    -2.756052    -2.756052     2.756052     2.756052     4.748141     4.748141
0.121575    -4.740891    -4.740891    -2.748993    -2.748993     2.748993     2.748993     4.740891     4.740891
0.123288    -4.733537    -4.733537    -2.741831    -2.741831     2.741831     2.741831     4.733537     4.733537
0.125000    -4.726081    -4.726081    -2.734568    -2.734568     2.734568     2.734568     4.726081     4.726081
0.126712    -4.718523    -4.718523    -2.727203    -2.727203     2.727203     2.727203     4.718523     4.718523
0.128425    -4.710861    -4.710861    -2.719736    -2.719736     2.719736     2.719736     4.710861     4.710861
0.130137    -4.703096    -4.703096    -2.712167    -2.712167     2.712167     2.712167     4.703096     4.703096
0.131849    -4.695229    -4.695229    -2.704496    -2.704496     2.704496     2.704496     4.695229     4.695229
0.133562    -4.687259    -4.687259    -2.696723    -2.696723     2.696723     2.696723     4.687259     4.687259
0.135274    -4.679186    -4.679186    -2.688849    -2.688849     2.688849     2.688849     4.679186     4.679186
0.136986    -4.671010    -4.671010    -2.680872    -2.680872     2.680872     2.680872     4.671010     4.671010
0.138699    -4.662732    -4.662732    -2.672793    -2.672793     2.672793     2.672793     4.662732     4.662732
0.140411    -4.654351    -4.654351    -2.664613    -2.664613     2.664613     2.664613     4.654351     4.654351
0.142123    -4.645867    -4.645867    -2.656330    -2.656330     2.656330     2.656330     4.645867     4.645867
0.143836    -4.637281    -4.637281    -2.647946    -2.647946     2.647946     2.647946     4.637281     4.637281
0.145548    -4.628591    -4.628591    -2.639459    -2.639459     2.639459     2.639459     4.628591     4.628591
0.147260    -4.619800    -4.619800    -2.630871    -2.630871     2.630871     2.630871     4.619800     4.619800
0.148973    -4.610906    -4.610906    -2.622181    -2.622181     2.622181     2.622181     4.610906     4.610906
0.150685    -4.601909    -4.601909    -2.613389    -2.613389     2.613389     2.613389     4.601909     4.601909
0.152397    -4.592810    -4.592810    -2.604495    -2.604495     2.604495     2.604495     4.592810     4.592810
0.154110    -4.583608    -4.583608    -2.595499    -2.595499     2.595499     2.595499     4.583608     4.583608
0.155822    -4.574304    -4.574304    -2.586402    -2.586402     2.586402     2.586402     4.574304     4.574304
0.157534    -4.564897    -4.564897    -2.577203    -2.577203     2.577203     2.577203     4.564897     4.564897
0.159247    -4.555388    -4.555388    -2.567902    -2.567902     2.567902     2.567902     4.555388     4.555388
0.160959    -4.545777    -4.545777    -2.558499    -2.558499     2.558499     2.558499     4.545777     4.545777
0.162671    -4.536064    -4.536064    -2.548995    -2.548995     2.548995     2.548995     4.536064     4.536064
0.164384    -4.526248    -4.526248    -2.539389    -2.539389     2.539389     2.539389     4.526248     4.526248
0.166096    -4.516330    -4.516330    -2.529682    -2.529682     2.529682     2.529682     4.516330     4.516330
0.167808    -4.506310    -4.506310    -2.519873    -2.519873     2.519873     2.519873     4.506310     4.506310
0.169521    -4.496188    -4.496188    -2.509963    -2.509963     2.509963     2.509963     4.496188     4.496188
0.171233    -4.485965    -4.485965    -2.499952    -2.499952     2.499952     2.499952     4.485965     4.485965
0.172945    -4.475639    -4.475639    -2.489840    -2.489840     2.489840     2.489840     4.475639     4.475639
0.174658    -4.465211    -4.465211    -2.479626    -2.479626     2.479626     2.479626     4.465211     4.465211
0.176370    -4.454682    -4.454682    -2.469311    -2.469311     2.469311     2.469311     4.454682     4.454682
0.178082    -4.444051    -4.444051    -2.458896    -2.458896     2.458896     2.458896     4.444051     4.444051
0.179795    -4.433318    -4.433318    -2.448379    -2.448379     2.448379     2.448379     4.433318     4.433318
0.181507    -4.422484    -4.422484    -2.437762    -2.437762     2.437762     2.437762     4.422484     4.422484
0.183219    -4.411548    -4.411548    -2.427044    -2.427044     2.427044     2.427044     4.411548     4.411548
0.184932    -4.400511    -4.400511    -2.416226    -2.416226     2.416226     2.416226     4.400511     4.400511
