0.154891    -5.588458    -5.251223    -3.609529    -3.202613     3.202613     3.609529     5.251223     5.588458
0.157609    -5.606156    -5.252614    -3.619634    -3.193285     3.193285     3.619634     5.252614     5.606156
0.160326    -5.623692    -5.253607    -3.629338    -3.183276     3.183276     3.629338     5.253607     5.623692
0.163043    -5.641036    -5.254189    -3.638624    -3.172592     3.172592     3.638624     5.254189     5.641036
0.165761    -5.658158    -5.254351    -3.647478    -3.161239     3.161239     3.647478     5.254351     5.658158
0.168478    -5.675025    -5.254080    -3.655883    -3.149224     3.149224     3.655883     5.254080     5.675025
0.171196    -5.691609    -5.253366    -3.663825    -3.136555     3.136555     3.663825     5.253366     5.691609
0.173913    -5.707880    -5.252200    -3.671289    -3.123240     3.123240     3.671289     5.252200     5.707880
0.176630    -5.723808    -5.250573    -3.678258    -3.109286     3.109286     3.678258     5.250573     5.723808
0.179348    -5.739365    -5.248476    -3.684720    -3.094702     3.094702     3.684720     5.248476     5.739365
0.182065    -5.754524    -5.245901    -3.690658    -3.079494     3.079494     3.690658     5.245901     5.754524
0.184783    -5.769257    -5.242840    -3.696057    -3.063672     3.063672     3.696057     5.242840     5.769257
0.187500    -5.783537    -5.239289    -3.700904    -3.047244     3.047244     3.700904     5.239289     5.783537
0.190217    -5.797339    -5.235239    -3.705184    -3.030218     3.030218     3.705184     5.235239     5.797339
0.192935    -5.810637    -5.230687    -3.708882    -3.012601     3.012601     3.708882     5.230687     5.810637
0.195652    -5.823407    -5.225627    -3.711983    -2.994404     2.994404     3.711983     5.225627     5.823407
0.198370    -5.835624    -5.220056    -3.714473    -2.975634     2.975634     3.714473     5.220056     5.835624
0.201087    -5.847266    -5.213971    -3.716338    -2.956299     2.956299     3.716338     5.213971     5.847266
0.203804    -5.858311    -5.207368    -3.717563    -2.936409     2.936409     3.717563     5.207368     5.858311
0.206522    -5.868735    -5.200246    -3.718134    -2.915971     2.915971     3.718134     5.200246     5.868735
0.209239    -5.878519    -5.192605    -3.718036    -2.894994     2.894994     3.718036     5.192605     5.878519
0.211957    -5.887641    -5.184443    -3.717256    -2.873487     2.873487     3.717256     5.184443     5.887641
0.214674    -5.896082    -5.175760    -3.715779    -2.851458     2.851458     3.715779     5.175760     5.896082
0.217391    -5.903824    -5.166559    -3.713590    -2.828916     2.828916     3.713590     5.166559     5.903824
0.220109    -5.910848    -5.156840    -3.710676    -2.805871     2.805871     3.710676     5.156840     5.910848
0.222826    -5.917135    -5.146605    -3.707024    -2.782330     2.782330     3.707024     5.146605     5.917135
0.225543    -5.922671    -5.135858    -3.702618    -2.758304     2.758304     3.702618     5.135858     5.922671
0.228261    -5.927437    -5.124602    -3.697445    -2.733800     2.733800     3.697445     5.124602     5.927437
0.230978    -5.931418    -5.112841    -3.691492    -2.708829     2.708829     3.691492     5.112841     5.931418
0.233696    -5.934600    -5.100581    -3.684745    -2.683399     2.683399     3.684745     5.100581     5.934600
0.236413    -5.936968    -5.087825    -3.677192    -2.657521     2.657521     3.677192     5.087825     5.936968
0.239130    -5.938509    -5.074580    -3.668818    -2.631204     2.631204     3.668818     5.074580     5.938509
0.241848    -5.939209    -5.060852    -3.659613    -2.604458     2.604458     3.659613     5.060852     5.939209
0.244565    -5.939057    -5.046648    -3.649562    -2.577293     2.577293     3.649562     5.046648     5.939057
0.247283    -5.938039    -5.031975    -3.638656    -2.549720     2.549720     3.638656     5.031975     5.938039
0.250000    -5.936146    -5.016839    -3.626881    -2.521750     2.521750     3.626881     5.016839     5.936146
0.252717    -5.933367    -5.001250    -3.614228    -2.493394     2.493394     3.614228     5.001250     5.933367
0.255435    -5.929691    -4.985213    -3.600686    -2.464662     2.464662     3.600686     4.985213     5.929691
0.258152    -5.925110    -4.968739    -3.586246    -2.435568     2.435568     3.586246     4.968739     5.925110
0.260870    -5.919614    -4.951835    -3.570898    -2.406123     2.406123     3.570898     4.951835     5.919614
0.263587    -5.913196    -4.934508    -3.554635    -2.376339     2.376339     3.554635     4.934508     5.913196
