0.154891    -2.815902    -2.815902    -0.857901    -0.857901     0.857901     0.857901     2.815902     2.815902
0.157609    -2.808083    -2.808083    -0.851626    -0.851626     0.851626     0.851626     2.808083     2.808083
0.160326    -2.800153    -2.800153    -0.845271    -0.845271     0.845271     0.845271     2.800153     2.800153
0.163043    -2.792114    -2.792114    -0.838835    -0.838835     0.838835     0.838835     2.792114     2.792114
0.165761    -2.783963    -2.783963    -0.832318    -0.832318     0.832318     0.832318     2.783963     2.783963
0.168478    -2.775702    -2.775702    -0.825722    -0.825722     0.825722     0.825722     2.775702     2.775702
0.171196    -2.767330    -2.767330    -0.819045    -0.819045     0.819045     0.819045     2.767330     2.767330
0.173913    -2.758847    -2.758847    -0.812287    -0.812287     0.812287     0.812287     2.758847     2.758847
0.176630    -2.750252    -2.750252    -0.805450    -0.805450     0.805450     0.805450     2.750252     2.750252
0.179348    -2.741547    -2.741547    -0.798532    -0.798532     0.798532     0.798532     2.741547     2.741547
0.182065    -2.732729    -2.732729    -0.791535    -0.791535     0.791535     0.791535     2.732729     2.732729
0.184783    -2.723800    -2.723800    -0.784459    -0.784459     0.784459     0.784459     2.723800     2.723800
0.187500    -2.714760    -2.714760    -0.777303    -0.777303     0.777303     0.777303     2.714760     2.714760
0.190217    -2.705607    -2.705607    -0.770068    -0.770068     0.770068     0.770068     2.705607     2.705607
0.192935    -2.696342    -2.696342    -0.762755    -0.762755     0.762755     0.762755     2.696342     2.696342
0.195652    -2.686965    -2.686965    -0.755364    -0.755364     0.755364     0.755364     2.686965     2.686965
0.198370    -2.677475    -2.677475    -0.747895    -0.747895     0.747895     0.747895     2.677475     2.677475
0.201087    -2.667873    -2.667873    -0.740349    -0.740349     0.740349     0.740349     2.667873     2.667873
0.203804    -2.658158    -2.658158    -0.732726    -0.732726     0.732726     0.732726     2.658158     2.658158
0.206522    -2.648330    -2.648330    -0.725028    -0.725028     0.725028     0.725028     2.648330     2.648330
0.209239    -2.638389    -2.638389    -0.717254    -0.717254     0.717254     0.717254     2.638389     2.638389
0.211957    -2.628335    -2.628335    -0.709407    -0.709407     0.709407     0.709407     2.628335     2.628335
0.214674    -2.618168    -2.618168    -0.701486    -0.701486     0.701486     0.701486     2.618168     2.618168
0.217391    -2.607887    -2.607887    -0.693493    -0.693493     0.693493     0.693493     2.607887     2.607887
0.220109    -2.597493    -2.597493    -0.685430    -0.685430     0.685430     0.685430     2.597493     2.597493
0.222826    -2.586986    -2.586986    -0.677297    -0.677297     0.677297     0.677297     2.586986     2.586986
0.225543    -2.576365    -2.576365    -0.669096    -0.669096     0.669096     0.669096     2.576365     2.576365
0.228261    -2.565630    -2.565630    -0.660828    -0.660828     0.660828     0.660828     2.565630     2.565630
0.230978    -2.554782    -2.554782    -0.652496    -0.652496     0.652496     0.652496     2.554782     2.554782
0.233696    -2.543820    -2.543820    -0.644102    -0.644102     0.644102     0.644102     2.543820     2.543820
0.236413    -2.532744    -2.532744    -0.635647    -0.635647     0.635647     0.635647     2.532744     2.532744
0.239130    -2.521554    -2.521554    -0.627134    -0.627134     0.627134     0.627134     2.521554     2.521554
0.241848    -2.510250    -2.510250    -0.618565    -0.618565     0.618565     0.618565     2.510250     2.510250
0.244565    -2.498833    -2.498833    -0.609944    -0.609944     0.609944     0.609944     2.498833     2.498833
0.247283    -2.487302    -2.487302    -0.601274    -0.601274     0.601274     0.601274     2.487302     2.487302
0.250000    -2.475657    -2.475657    -0.592558    -0.592558     0.592558     0.592558     2.475657     2.475657
0.252717    -2.463898    -2.463898    -0.583799    -0.583799     0.583799     0.583799     2.463898     2.463898
0.255435    -2.452025    -2.452025    -0.575003    -0.575003     0.575003     0.575003     2.452025     2.452025
0.258152    -2.440039    -2.440039    -0.566173    -0.566173     0.566173     0.566173     2.440039     2.440039
0.260870    -2.427940    -2.427940    -0.557314    -0.557314     0.557314     0.557314     2.427940     2.427940
0.263587    -2.415727    -2.415727    -0.548431    -0.548431     0.548431     0.548431     2.415727     2.415727
0.266304    -2.403401    -2.403401    -0.539531    -0.539531     0.539531     0.539531     2.403401     2.403401
0.269022    -2.390962    -2.390962    -0.530620    -0.530620     0.530620     0.530620     2.390962     2.390962
0.271739    -2.378410    -2.378410    -0.521705    -0.521705     0.521705     0.521705     2.378410     2.378410
0.274457    -2.365745    -2.365745    -0.512792    -0.512792     0.512792     0.512792     2.365745     2.365745
0.277174    -2.352968    -2.352968    -0.503892    -0.503892     0.503892     0.503892     2.352968     2.352968
0.279891    -2.340078    -2.340078    -0.495011    -0.495011     0.495011     0.495011     2.340078     2.340078
0.282609    -2.327077    -2.327077    -0.486161    -0.486161     0.486161     0.486161     2.327077     2.327077
0.285326    -2.313963    -2.313963    -0.477351    -0.477351     0.477351     0.477351     2.313963     2.313963
0.288043    -2.300739    -2.300739    -0.468593    -0.468593     0.468593     0.468593     2.300739     2.300739
0.290761    -2.287403    -2.287403    -0.459901    -0.459901     0.459901     0.459901     2.287403     2.287403
0.293478    -2.273957    -2.273957    -0.451286    -0.451286     0.451286     0.451286     2.273957     2.273957
0.296196    -2.260400    -2.260400    -0.442765    -0.442765     0.442765     0.442765     2.260400     2.260400
0.298913    -2.246733    -2.246733    -0.434353    -0.434353     0.434353     0.434353     2.246733     2.246733
0.301630    -2.232957    -2.232957    -0.426067    -0.426067     0.426067     0.426067     2.232957     2.232957
0.304348    -2.219071    -2.219071    -0.417927    -0.417927     0.417927     0.417927     2.219071     2.219071
0.307065    -2.205077    -2.205077    -0.409953    -0.409953     0.409953     0.409953     2.205077     2.205077
0.309783    -2.190975    -2.190975    -0.402166    -0.402166     0.402166     0.402166     2.190975     2.190975
0.312500    -2.176765    -2.176765    -0.394590    -0.394590     0.394590     0.394590     2.176765     2.176765
0.315217    -2.162449    -2.162449    -0.387250    -0.387250     0.387250     0.387250     2.162449     2.162449
0.317935    -2.148025    -2.148025    -0.380172    -0.380172     0.380172     0.380172     2.148025     2.148025
0.320652    -2.133496    -2.133496    -0.373386    -0.373386     0.373386     0.373386     2.133496     2.133496
0.323370    -2.118862    -2.118862    -0.366921    -0.366921     0.366921     0.366921     2.118862     2.118862
0.326087    -2.104123    -2.104123    -0.360808    -0.360808     0.360808     0.360808     2.104123     2.104123
0.328804    -2.089280    -2.089280    -0.355080    -0.355080     0.355080     0.355080     2.089280     2.089280
0.331522    -2.074334    -2.074334    -0.349770    -0.349770     0.349770     0.349770     2.074334     2.074334
0.334239    -2.059285    -2.059285    -0.344914    -0.344914     0.344914     0.344914     2.059285     2.059285
0.336957    -2.044135    -2.044135    -0.340545    -0.340545     0.340545     0.340545     2.044135     2.044135
0.339674    -2.028885    -2.028885    -0.336699    -0.336699     0.336699     0.336699     2.028885     2.028885
0.342391    -2.013534    -2.013534    -0.333409    -0.333409     0.333409     0.333409     2.013534     2.013534
0.345109    -1.998084    -1.998084    -0.330708    -0.330708     0.330708     0.330708     1.998084     1.998084
0.347826    -1.982536    -1.982536    -0.328626    -0.328626     0.328626     0.328626     1.982536     1.982536
0.350543    -1.966891    -1.966891    -0.327192    -0.327192     0.327192     0.327192     1.966891     1.966891
0.353261    -1.951149    -1.951149    -0.326430    -0.326430     0.326430     0.326430     1.951149     1.951149
0.355978    -1.935312    -1.935312    -0.326361    -0.326361     0.326361     0.326361     1.935312     1.935312
0.358696    -1.919381    -1.919381    -0.327002    -0.327002     0.327002     0.327002     1.919381     1.919381
0.361413    -1.903357    -1.903357    -0.328365    -0.328365     0.328365     0.328365     1.903357     1.903357
0.364130    -1.887241    -1.887241    -0.330458    -0.330458     0.330458     0.330458     1.887241     1.887241
0.366848    -1.871034    -1.871034    -0.333282    -0.333282     0.333282     0.333282     1.871034     1.871034
0.369565    -1.854737    -1.854737    -0.336834    -0.336834     0.336834     0.336834     1.854737     1.854737
0.372283    -1.838352    -1.838352    -0.341108    -0.341108     0.341108     0.341108     1.838352     1.838352
0.375000    -1.821880    -1.821880    -0.346091    -0.346091     0.346091     0.346091     1.821880     1.821880
0.377717    -1.805321    -1.805321    -0.351768    -0.351768     0.351768     0.351768     1.805321     1.805321
0.380435    -1.788678    -1.788678    -0.358121    -0.358121     0.358121     0.358121     1.788678     1.788678
0.383152    -1.771952    -1.771952    -0.365129    -0.365129     0.365129     0.365129     1.771952     1.771952
0.385870    -1.755143    -1.755143    -0.372768    -0.372768     0.372768     0.372768     1.755143     1.755143
0.388587    -1.738255    -1.738255    -0.381013    -0.381013     0.381013     0.381013     1.738255     1.738255
0.391304    -1.721287    -1.721287    -0.389839    -0.389839     0.389839     0.389839     1.721287     1.721287
0.394022    -1.704242    -1.704242    -0.399220    -0.399220     0.399220     0.399220     1.704242     1.704242
0.396739    -1.687120    -1.687120    -0.409129    -0.409129     0.409129     0.409129     1.687120     1.687120
0.399457    -1.669925    -1.669925    -0.419541    -0.419541     0.419541     0.419541     1.669925     1.669925
0.402174    -1.652656    -1.652656    -0.430430    -0.430430     0.430430     0.430430     1.652656     1.652656
0.404891    -1.635317    -1.635317    -0.441771    -0.441771     0.441771     0.441771     1.635317     1.635317
0.407609    -1.617908    -1.617908    -0.453541    -0.453541     0.453541     0.453541     1.617908     1.617908
0.410326    -1.600432    -1.600432    -0.465717    -0.465717     0.465717     0.465717     1.600432     1.600432
0.413043    -1.582889    -1.582889    -0.478277    -0.478277     0.478277     0.478277     1.582889     1.582889
0.415761    -1.565283    -1.565283    -0.491201    -0.491201     0.491201     0.491201     1.565283     1.565283
0.418478    -1.547614    -1.547614    -0.504469    -0.504469     0.504469     0.504469     1.547614     1.547614
0.421196    -1.529886    -1.529886    -0.518062    -0.518062     0.518062     0.518062     1.529886     1.529886
0.423913    -1.512098    -1.512098    -0.531963    -0.531963     0.531963     0.531963     1.512098     1.512098
0.426630    -1.494255    -1.494255    -0.546157    -0.546157     0.546157     0.546157     1.494255     1.494255
0.429348    -1.476358    -1.476358    -0.560628    -0.560628     0.560628     0.560628     1.476358     1.476358
0.432065    -1.458408    -1.458408    -0.575360    -0.575360     0.575360     0.575360     1.458408     1.458408
0.434783    -1.440408    -1.440408    -0.590342    -0.590342     0.590342     0.590342     1.440408     1.440408
0.437500    -1.422361    -1.422361    -0.605560    -0.605560     0.605560     0.605560     1.422361     1.422361
0.440217    -1.404268    -1.404268    -0.621001    -0.621001     0.621001     0.621001     1.404268     1.404268
0.442935    -1.386132    -1.386132    -0.636656    -0.636656     0.636656     0.636656     1.386132     1.386132
0.445652    -1.367955    -1.367955    -0.652514    -0.652514     0.652514     0.652514     1.367955     1.367955
0.448370    -1.349739    -1.349739    -0.668564    -0.668564     0.668564     0.668564     1.349739     1.349739
0.451087    -1.331488    -1.331488    -0.684797    -0.684797     0.684797     0.684797     1.331488     1.331488
0.453804    -1.313203    -1.313203    -0.701204    -0.701204     0.701204     0.701204     1.313203     1.313203
0.456522    -1.294887    -1.294887    -0.717777    -0.717777     0.717777     0.717777     1.294887     1.294887
0.459239    -1.276543    -1.276543    -0.734508    -0.734508     0.734508     0.734508     1.276543     1.276543
0.461957    -1.258173    -1.258173    -0.751389    -0.751389     0.751389     0.751389     1.258173     1.258173
0.464674    -1.239780    -1.239780    -0.768413    -0.768413     0.768413     0.768413     1.239780     1.239780
0.467391    -1.221367    -1.221367    -0.785574    -0.785574     0.785574     0.785574     1.221367     1.221367
0.470109    -1.202938    -1.202938    -0.802864    -0.802864     0.802864     0.802864     1.202938     1.202938
0.472826    -1.184494    -1.184494    -0.820278    -0.820278     0.820278     0.820278     1.184494     1.184494
0.475543    -1.166039    -1.166039    -0.837809    -0.837809     0.837809     0.837809     1.166039     1.166039
0.478261    -1.147576    -1.147576    -0.855453    -0.855453     0.855453     0.855453     1.147576     1.147576
0.480978    -1.129109    -1.129109    -0.873202    -0.873202     0.873202     0.873202     1.129109     1.129109
0.483696    -1.110640    -1.110640    -0.891053    -0.891053     0.891053     0.891053     1.110640     1.110640
0.486413    -1.092174    -1.092174    -0.908999    -0.908999     0.908999     0.908999     1.092174     1.092174
0.489130    -1.073713    -1.073713    -0.927036    -0.927036     0.927036     0.927036     1.073713     1.073713
0.491848    -1.055261    -1.055261    -0.945159    -0.945159     0.945159     0.945159     1.055261     1.055261
0.494565    -1.036823    -1.036823    -0.963364    -0.963364     0.963364     0.963364     1.036823     1.036823
0.497283    -1.018401    -1.018401    -0.981646    -0.981646     0.981646     0.981646     1.018401     1.018401
0.500000    -1.000000    -1.000000    -1.000000    -1.000000     1.000000     1.000000     1.000000     1.000000
0.502703    -1.006987    -1.006987    -0.993347    -0.993347     0.993347     0.993347     1.006987     1.006987
0.505405    -1.014358    -1.014358    -0.986980    -0.986980     0.986980     0.986980     1.014358     1.014358
0.508108    -1.022104    -1.022104    -0.980905    -0.980905     0.980905     0.980905     1.022104     1.022104
0.510811    -1.030214    -1.030214    -0.975132    -0.975132     0.975132     0.975132     1.030214     1.030214
0.513514    -1.038680    -1.038680    -0.969668    -0.969668     0.969668     0.969668     1.038680     1.038680
0.516216    -1.047493    -1.047493    -0.964520    -0.964520     0.964520     0.964520     1.047493     1.047493
0.518919    -1.056640    -1.056640    -0.959695    -0.959695     0.959695     0.959695     1.056640     1.056640
0.521622    -1.066114    -1.066114    -0.955201    -0.955201     0.955201     0.955201     1.066114     1.066114
0.524324    -1.075902    -1.075902    -0.951043    -0.951043     0.951043     0.951043     1.075902     1.075902
0.527027    -1.085995    -1.085995    -0.947228    -0.947228     0.947228     0.947228     1.085995     1.085995
0.529730    -1.096383    -1.096383    -0.943761    -0.943761     0.943761     0.943761     1.096383     1.096383
0.532432    -1.107054    -1.107054    -0.940646    -0.940646     0.940646     0.940646     1.107054     1.107054
0.535135    -1.117998    -1.117998    -0.937890    -0.937890     0.937890     0.937890     1.117998     1.117998
0.537838    -1.129206    -1.129206    -0.935494    -0.935494     0.935494     0.935494     1.129206     1.129206
0.540541    -1.140665    -1.140665    -0.933464    -0.933464     0.933464     0.933464     1.140665     1.140665
0.543243    -1.152367    -1.152367    -0.931801    -0.931801     0.931801     0.931801     1.152367     1.152367
0.545946    -1.164301    -1.164301    -0.930509    -0.930509     0.930509     0.930509     1.164301     1.164301
0.548649    -1.176456    -1.176456    -0.929587    -0.929587     0.929587     0.929587     1.176456     1.176456
0.551351    -1.188823    -1.188823    -0.929039    -0.929039     0.929039     0.929039     1.188823     1.188823
0.554054    -1.201392    -1.201392    -0.928864    -0.928864     0.928864     0.928864     1.201392     1.201392
0.556757    -1.214153    -1.214153    -0.929061    -0.929061     0.929061     0.929061     1.214153     1.214153
0.559459    -1.227097    -1.227097    -0.929630    -0.929630     0.929630     0.929630     1.227097     1.227097
0.562162    -1.240214    -1.240214    -0.930570    -0.930570     0.930570     0.930570     1.240214     1.240214
0.564865    -1.253495    -1.253495    -0.931877    -0.931877     0.931877     0.931877     1.253495     1.253495
0.567568    -1.266931    -1.266931    -0.933551    -0.933551     0.933551     0.933551     1.266931     1.266931
0.570270    -1.280514    -1.280514    -0.935586    -0.935586     0.935586     0.935586     1.280514     1.280514
0.572973    -1.294234    -1.294234    -0.937979    -0.937979     0.937979     0.937979     1.294234     1.294234
0.575676    -1.308083    -1.308083    -0.940727    -0.940727     0.940727     0.940727     1.308083     1.308083
0.578378    -1.322053    -1.322053    -0.943822    -0.943822     0.943822     0.943822     1.322053     1.322053
0.581081    -1.336136    -1.336136    -0.947262    -0.947262     0.947262     0.947262     1.336136     1.336136
0.583784    -1.350323    -1.350323    -0.951038    -0.951038     0.951038     0.951038     1.350323     1.350323
0.586486    -1.364608    -1.364608    -0.955146    -0.955146     0.955146     0.955146     1.364608     1.364608
0.589189    -1.378982    -1.378982    -0.959577    -0.959577     0.959577     0.959577     1.378982     1.378982
