0.154891    -5.586178    -5.467417    -3.678986    -3.618001     3.618001     3.678986     5.467417     5.586178
0.157609    -5.597890    -5.472870    -3.685214    -3.619795     3.619795     3.685214     5.472870     5.597890
0.160326    -5.609293    -5.477860    -3.690982    -3.620975     3.620975     3.690982     5.477860     5.609293
0.163043    -5.620364    -5.482367    -3.696285    -3.621536     3.621536     3.696285     5.482367     5.620364
0.165761    -5.631079    -5.486372    -3.701117    -3.621478     3.621478     3.701117     5.486372     5.631079
0.168478    -5.641413    -5.489854    -3.705474    -3.620798     3.620798     3.705474     5.489854     5.641413
0.171196    -5.651343    -5.492796    -3.709350    -3.619495     3.619495     3.709350     5.492796     5.651343
0.173913    -5.660847    -5.495177    -3.712742    -3.617568     3.617568     3.712742     5.495177     5.660847
0.176630    -5.669901    -5.496981    -3.715644    -3.615015     3.615015     3.715644     5.496981     5.669901
0.179348    -5.678483    -5.498189    -3.718054    -3.611837     3.611837     3.718054     5.498189     5.678483
0.182065    -5.686570    -5.498784    -3.719967    -3.608034     3.608034     3.719967     5.498784     5.686570
0.184783    -5.694141    -5.498749    -3.721379    -3.603605     3.603605     3.721379     5.498749     5.694141
0.187500    -5.701174    -5.498068    -3.722288    -3.598552     3.598552     3.722288     5.498068     5.701174
0.190217    -5.707648    -5.496724    -3.722689    -3.592875     3.592875     3.722689     5.496724     5.707648
0.192935    -5.713542    -5.494703    -3.722579    -3.586575     3.586575     3.722579     5.494703     5.713542
0.195652    -5.718838    -5.491989    -3.721956    -3.579653     3.579653     3.721956     5.491989     5.718838
0.198370    -5.723514    -5.488568    -3.720816    -3.572110     3.572110     3.720816     5.488568     5.723514
0.201087    -5.727553    -5.484426    -3.719157    -3.563948     3.563948     3.719157     5.484426     5.727553
0.203804    -5.730935    -5.479550    -3.716975    -3.555169     3.555169     3.716975     5.479550     5.730935
0.206522    -5.733643    -5.473927    -3.714268    -3.545774     3.545774     3.714268     5.473927     5.733643
0.209239    -5.735659    -5.467546    -3.711034    -3.535765     3.535765     3.711034     5.467546     5.735659
0.211957    -5.736967    -5.460393    -3.707270    -3.525143     3.525143     3.707270     5.460393     5.736967
