0.097603    -4.864170    -4.864170    -2.876157    -2.876157     2.876157     2.876157     4.864170     4.864170
0.099315    -4.859288    -4.859288    -2.871574    -2.871574     2.871574     2.871574     4.859288     4.859288
0.101027    -4.854317    -4.854317    -2.866899    -2.866899     2.866899     2.866899     4.854317     4.854317
0.102740    -4.849254    -4.849254    -2.862132    -2.862132     2.862132     2.862132     4.849254     4.849254
0.104452    -4.844101    -4.844101    -2.857271    -2.857271     2.857271     2.857271     4.844101     4.844101
0.106164    -4.838857    -4.838857    -2.852316    -2.852316     2.852316     2.852316     4.838857     4.838857
0.107877    -4.833522    -4.833522    -2.847267    -2.847267     2.847267     2.847267     4.833522     4.833522
0.109589    -4.828095    -4.828095    -2.842124    -2.842124     2.842124     2.842124     4.828095     4.828095
0.111301    -4.822576    -4.822576    -2.836885    -2.836885     2.836885     2.836885     4.822576     4.822576
0.113014    -4.816964    -4.816964    -2.831550    -2.831550     2.831550     2.831550     4.816964     4.816964
0.114726    -4.811260    -4.811260    -2.826119    -2.826119     2.826119     2.826119     4.811260     4.811260
0.116438    -4.805463    -4.805463    -2.820592    -2.820592     2.820592     2.820592     4.805463     4.805463
0.118151    -4.799573    -4.799573    -2.814967    -2.814967     2.814967     2.814967     4.799573     4.799573
0.119863    -4.793589    -4.793589    -2.809244    -2.809244     2.809244     2.809244     4.793589     4.793589
0.121575    -4.787512    -4.787512    -2.803423    -2.803423     2.803423     2.803423     4.787512     4.787512
0.123288    -4.781340    -4.781340    -2.797504    -2.797504     2.797504     2.797504     4.781340     4.781340
0.125000    -4.775073    -4.775073    -2.791485    -2.791485     2.791485     2.791485     4.775073     4.775073
0.126712    -4.768711    -4.768711    -2.785367    -2.785367     2.785367     2.785367     4.768711     4.768711
0.128425    -4.762254    -4.762254    -2.779148    -2.779148     2.779148     2.779148     4.762254     4.762254
0.130137    -4.755702    -4.755702    -2.772830    -2.772830     2.772830     2.772830     4.755702     4.755702
0.131849    -4.749053    -4.749053    -2.766410    -2.766410     2.766410     2.766410     4.749053     4.749053
