0.097603    -4.862420    -4.862420    -2.873511    -2.873511     2.873511     2.873511     4.862420     4.862420
0.099315    -4.857447    -4.857447    -2.868800    -2.868800     2.868800     2.868800     4.857447     4.857447
0.101027    -4.852381    -4.852381    -2.863992    -2.863992     2.863992     2.863992     4.852381     4.852381
0.102740    -4.847222    -4.847222    -2.859088    -2.859088     2.859088     2.859088     4.847222     4.847222
0.104452    -4.841969    -4.841969    -2.854087    -2.854087     2.854087     2.854087     4.841969     4.841969
0.106164    -4.836622    -4.836622    -2.848989    -2.848989     2.848989     2.848989     4.836622     4.836622
0.107877    -4.831180    -4.831180    -2.843794    -2.843794     2.843794     2.843794     4.831180     4.831180
0.109589    -4.825644    -4.825644    -2.838499    -2.838499     2.838499     2.838499     4.825644     4.825644
0.111301    -4.820012    -4.820012    -2.833106    -2.833106     2.833106     2.833106     4.820012     4.820012
0.113014    -4.814285    -4.814285    -2.827614    -2.827614     2.827614     2.827614     4.814285     4.814285
0.114726    -4.808462    -4.808462    -2.822022    -2.822022     2.822022     2.822022     4.808462     4.808462
0.116438    -4.802543    -4.802543    -2.816329    -2.816329     2.816329     2.816329     4.802543     4.802543
0.118151    -4.796527    -4.796527    -2.810536    -2.810536     2.810536     2.810536     4.796527     4.796527
0.119863    -4.790415    -4.790415    -2.804641    -2.804641     2.804641     2.804641     4.790415     4.790415
0.121575    -4.784205    -4.784205    -2.798645    -2.798645     2.798645     2.798645     4.784205     4.784205
0.123288    -4.777898    -4.777898    -2.792546    -2.792546     2.792546     2.792546     4.777898     4.777898
0.125000    -4.771493    -4.771493    -2.786345    -2.786345     2.786345     2.786345     4.771493     4.771493
0.126712    -4.764990    -4.764990    -2.780041    -2.780041     2.780041     2.780041     4.764990     4.764990
0.128425    -4.758387    -4.758387    -2.773633    -2.773633     2.773633     2.773633     4.758387     4.758387
0.130137    -4.751686    -4.751686    -2.767122    -2.767122     2.767122     2.767122     4.751686     4.751686
0.131849    -4.744886    -4.744886    -2.760506    -2.760506     2.760506     2.760506     4.744886     4.744886
0.133562    -4.737985    -4.737985    -2.753785    -2.753785     2.753785     2.753785     4.737985     4.737985
0.135274    -4.730985    -4.730985    -2.746960    -2.746960     2.746960     2.746960     4.730985     4.730985
0.136986    -4.723884    -4.723884    -2.740028    -2.740028     2.740028     2.740028     4.723884     4.723884
0.138699    -4.716682    -4.716682    -2.732991    -2.732991     2.732991     2.732991     4.716682     4.716682
0.140411    -4.709378    -4.709378    -2.725848    -2.725848     2.725848     2.725848     4.709378     4.709378
0.142123    -4.701973    -4.701973    -2.718597    -2.718597     2.718597     2.718597     4.701973     4.701973
0.143836    -4.694466    -4.694466    -2.711240    -2.711240     2.711240     2.711240     4.694466     4.694466
0.145548    -4.686857    -4.686857    -2.703776    -2.703776     2.703776     2.703776     4.686857     4.686857
0.147260    -4.679145    -4.679145    -2.696203    -2.696203     2.696203     2.696203     4.679145     4.679145
0.148973    -4.671329    -4.671329    -2.688523    -2.688523     2.688523     2.688523     4.671329     4.671329
0.150685    -4.663410    -4.663410    -2.680734    -2.680734     2.680734     2.680734     4.663410     4.663410
0.152397    -4.655387    -4.655387    -2.672837    -2.672837     2.672837     2.672837     4.655387     4.655387
0.154110    -4.647260    -4.647260    -2.664831    -2.664831     2.664831     2.664831     4.647260     4.647260
0.155822    -4.639028    -4.639028    -2.656716    -2.656716     2.656716     2.656716     4.639028     4.639028
0.157534    -4.630691    -4.630691    -2.648491    -2.648491     2.648491     2.648491     4.630691     4.630691
0.159247    -4.622248    -4.622248    -2.640156    -2.640156     2.640156     2.640156     4.622248     4.622248
0.160959    -4.613700    -4.613700    -2.631711    -2.631711     2.631711     2.631711     4.613700     4.613700
0.162671    -4.605045    -4.605045    -2.623156    -2.623156     2.623156     2.623156     4.605045     4.605045
0.164384    -4.596284    -4.596284    -2.614491    -2.614491     2.614491     2.614491     4.596284     4.596284
0.166096    -4.587416    -4.587416    -2.605715    -2.605715     2.605715     2.605715     4.587416     4.587416
0.167808    -4.578440    -4.578440    -2.596828    -2.596828     2.596828     2.596828     4.578440     4.578440
0.169521    -4.569357    -4.569357    -2.587830    -2.587830     2.587830     2.587830     4.569357     4.569357
0.171233    -4.560165    -4.560165    -2.578720    -2.578720     2.578720     2.578720     4.560165     4.560165
0.172945    -4.550866    -4.550866    -2.569499    -2.569499     2.569499     2.569499     4.550866     4.550866
0.174658    -4.541457    -4.541457    -2.560167    -2.560167     2.560167     2.560167     4.541457     4.541457
0.176370    -4.531940    -4.531940    -2.550723    -2.550723     2.550723     2.550723     4.531940     4.531940
0.178082    -4.522312    -4.522312    -2.541166    -2.541166     2.541166     2.541166     4.522312     4.522312
0.179795    -4.512576    -4.512576    -2.531498    -2.531498     2.531498     2.531498     4.512576     4.512576
0.181507    -4.502728    -4.502728    -2.521717    -2.521717     2.521717     2.521717     4.502728     4.502728
0.183219    -4.492771    -4.492771    -2.511825    -2.511825     2.511825     2.511825     4.492771     4.492771
0.184932    -4.482703    -4.482703    -2.501819    -2.501819     2.501819     2.501819     4.482703     4.482703
0.186644    -4.472523    -4.472523    -2.491702    -2.491702     2.491702     2.491702     4.472523     4.472523
0.188356    -4.462232    -4.462232    -2.481471    -2.481471     2.481471     2.481471     4.462232     4.462232
0.190068    -4.451830    -4.451830    -2.471129    -2.471129     2.471129     2.471129     4.451830     4.451830
0.191781    -4.441315    -4.441315    -2.460673    -2.460673     2.460673     2.460673     4.441315     4.441315
0.193493    -4.430688    -4.430688    -2.450105    -2.450105     2.450105     2.450105     4.430688     4.430688
0.195205    -4.419948    -4.419948    -2.439424    -2.439424     2.439424     2.439424     4.419948     4.419948
0.196918    -4.409095    -4.409095    -2.428630    -2.428630     2.428630     2.428630     4.409095     4.409095
0.198630    -4.398130    -4.398130    -2.417724    -2.417724     2.417724     2.417724     4.398130     4.398130
0.200342    -4.387050    -4.387050    -2.406705    -2.406705     2.406705     2.406705     4.387050     4.387050
0.202055    -4.375857    -4.375857    -2.395573    -2.395573     2.395573     2.395573     4.375857     4.375857
0.203767    -4.364550    -4.364550    -2.384328    -2.384328     2.384328     2.384328     4.364550     4.364550
0.205479    -4.353129    -4.353129    -2.372971    -2.372971     2.372971     2.372971     4.353129     4.353129
0.207192    -4.341593    -4.341593    -2.361501    -2.361501     2.361501     2.361501     4.341593     4.341593
0.208904    -4.329943    -4.329943    -2.349918    -2.349918     2.349918     2.349918     4.329943     4.329943
0.210616    -4.318178    -4.318178    -2.338223    -2.338223     2.338223     2.338223     4.318178     4.318178
0.212329    -4.306297    -4.306297    -2.326416    -2.326416     2.326416     2.326416     4.306297     4.306297
0.214041    -4.294302    -4.294302    -2.314496    -2.314496     2.314496     2.314496     4.294302     4.294302
0.215753    -4.282190    -4.282190    -2.302464    -2.302464     2.302464     2.302464     4.282190     4.282190
0.217466    -4.269964    -4.269964    -2.290320    -2.290320     2.290320     2.290320     4.269964     4.269964
0.219178    -4.257621    -4.257621    -2.278064    -2.278064     2.278064     2.278064     4.257621     4.257621
0.220890    -4.245162    -4.245162    -2.265696    -2.265696     2.265696     2.265696     4.245162     4.245162
0.222603    -4.232588    -4.232588    -2.253216    -2.253216     2.253216     2.253216     4.232588     4.232588
0.224315    -4.219897    -4.219897    -2.240624    -2.240624     2.240624     2.240624     4.219897     4.219897
0.226027    -4.207089    -4.207089    -2.227922    -2.227922     2.227922     2.227922     4.207089     4.207089
0.227740    -4.194166    -4.194166    -2.215108    -2.215108     2.215108     2.215108     4.194166     4.194166
0.229452    -4.181125    -4.181125    -2.202183    -2.202183     2.202183     2.202183     4.181125     4.181125
0.231164    -4.167968    -4.167968    -2.189147    -2.189147     2.189147     2.189147     4.167968     4.167968
0.232877    -4.154695    -4.154695    -2.176000    -2.176000     2.176000     2.176000     4.154695     4.154695
0.234589    -4.141304    -4.141304    -2.162744    -2.162744     2.162744     2.162744     4.141304     4.141304
0.236301    -4.127797    -4.127797    -2.149376    -2.149376     2.149376     2.149376     4.127797     4.127797
0.238014    -4.114173    -4.114173    -2.135899    -2.135899     2.135899     2.135899     4.114173     4.114173
0.239726    -4.100432    -4.100432    -2.122312    -2.122312     2.122312     2.122312     4.100432     4.100432
0.241438    -4.086575    -4.086575    -2.108616    -2.108616     2.108616     2.108616     4.086575     4.086575
0.243151    -4.072600    -4.072600    -2.094810    -2.094810     2.094810     2.094810     4.072600     4.072600
0.244863    -4.058509    -4.058509    -2.080896    -2.080896     2.080896     2.080896     4.058509     4.058509
0.246575    -4.044300    -4.044300    -2.066872    -2.066872     2.066872     2.066872     4.044300     4.044300
0.248288    -4.029976    -4.029976    -2.052741    -2.052741     2.052741     2.052741     4.029976     4.029976
0.250000    -4.015534    -4.015534    -2.038501    -2.038501     2.038501     2.038501     4.015534     4.015534
0.251712    -4.000976    -4.000976    -2.024154    -2.024154     2.024154     2.024154     4.000976     4.000976
0.253425    -3.986301    -3.986301    -2.009699    -2.009699     2.009699     2.009699     3.986301     3.986301
0.255137    -3.971511    -3.971511    -1.995136    -1.995136     1.995136     1.995136     3.971511     3.971511
0.256849    -3.956604    -3.956604    -1.980468    -1.980468     1.980468     1.980468     3.956604     3.956604
0.258562    -3.941580    -3.941580    -1.965692    -1.965692     1.965692     1.965692     3.941580     3.941580
0.260274    -3.926441    -3.926441    -1.950811    -1.950811     1.950811     1.950811     3.926441     3.926441
0.261986    -3.911187    -3.911187    -1.935824    -1.935824     1.935824     1.935824     3.911187     3.911187
0.263699    -3.895817    -3.895817    -1.920731    -1.920731     1.920731     1.920731     3.895817     3.895817
0.265411    -3.880331    -3.880331    -1.905534    -1.905534     1.905534     1.905534     3.880331     3.880331
0.267123    -3.864731    -3.864731    -1.890232    -1.890232     1.890232     1.890232     3.864731     3.864731
0.268836    -3.849015    -3.849015    -1.874826    -1.874826     1.874826     1.874826     3.849015     3.849015
0.270548    -3.833185    -3.833185    -1.859316    -1.859316     1.859316     1.859316     3.833185     3.833185
0.272260    -3.817241    -3.817241    -1.843703    -1.843703     1.843703     1.843703     3.817241     3.817241
0.273973    -3.801183    -3.801183    -1.827987    -1.827987     1.827987     1.827987     3.801183     3.801183
0.275685    -3.785011    -3.785011    -1.812168    -1.812168     1.812168     1.812168     3.785011     3.785011
0.277397    -3.768726    -3.768726    -1.796248    -1.796248     1.796248     1.796248     3.768726     3.768726
0.279110    -3.752327    -3.752327    -1.780226    -1.780226     1.780226     1.780226     3.752327     3.752327
0.280822    -3.735817    -3.735817    -1.764103    -1.764103     1.764103     1.764103     3.735817     3.735817
0.282534    -3.719193    -3.719193    -1.747880    -1.747880     1.747880     1.747880     3.719193     3.719193
0.284247    -3.702459    -3.702459    -1.731556    -1.731556     1.731556     1.731556     3.702459     3.702459
0.285959    -3.685612    -3.685612    -1.715133    -1.715133     1.715133     1.715133     3.685612     3.685612
0.287671    -3.668655    -3.668655    -1.698611    -1.698611     1.698611     1.698611     3.668655     3.668655
0.289384    -3.651587    -3.651587    -1.681991    -1.681991     1.681991     1.681991     3.651587     3.651587
0.291096    -3.634409    -3.634409    -1.665273    -1.665273     1.665273     1.665273     3.634409     3.634409
0.292808    -3.617121    -3.617121    -1.648457    -1.648457     1.648457     1.648457     3.617121     3.617121
0.294521    -3.599725    -3.599725    -1.631545    -1.631545     1.631545     1.631545     3.599725     3.599725
0.296233    -3.582220    -3.582220    -1.614537    -1.614537     1.614537     1.614537     3.582220     3.582220
0.297945    -3.564607    -3.564607    -1.597433    -1.597433     1.597433     1.597433     3.564607     3.564607
0.299658    -3.546886    -3.546886    -1.580234    -1.580234     1.580234     1.580234     3.546886     3.546886
0.301370    -3.529059    -3.529059    -1.562941    -1.562941     1.562941     1.562941     3.529059     3.529059
0.303082    -3.511125    -3.511125    -1.545555    -1.545555     1.545555     1.545555     3.511125     3.511125
0.304795    -3.493086    -3.493086    -1.528075    -1.528075     1.528075     1.528075     3.493086     3.493086
0.306507    -3.474942    -3.474942    -1.510503    -1.510503     1.510503     1.510503     3.474942     3.474942
0.308219    -3.456693    -3.456693    -1.492840    -1.492840     1.492840     1.492840     3.456693     3.456693
0.309932    -3.438341    -3.438341    -1.475086    -1.475086     1.475086     1.475086     3.438341     3.438341
0.311644    -3.419885    -3.419885    -1.457242    -1.457242     1.457242     1.457242     3.419885     3.419885
0.313356    -3.401328    -3.401328    -1.439308    -1.439308     1.439308     1.439308     3.401328     3.401328
0.315068    -3.382668    -3.382668    -1.421287    -1.421287     1.421287     1.421287     3.382668     3.382668
0.316781    -3.363908    -3.363908    -1.403177    -1.403177     1.403177     1.403177     3.363908     3.363908
0.318493    -3.345048    -3.345048    -1.384981    -1.384981     1.384981     1.384981     3.345048     3.345048
0.320205    -3.326089    -3.326089    -1.366699    -1.366699     1.366699     1.366699     3.326089     3.326089
0.321918    -3.307031    -3.307031    -1.348332    -1.348332     1.348332     1.348332     3.307031     3.307031
0.323630    -3.287876    -3.287876    -1.329880    -1.329880     1.329880     1.329880     3.287876     3.287876
0.325342    -3.268623    -3.268623    -1.311346    -1.311346     1.311346     1.311346     3.268623     3.268623
0.327055    -3.249275    -3.249275    -1.292730    -1.292730     1.292730     1.292730     3.249275     3.249275
0.328767    -3.229831    -3.229831    -1.274032    -1.274032     1.274032     1.274032     3.229831     3.229831
0.330479    -3.210294    -3.210294    -1.255255    -1.255255     1.255255     1.255255     3.210294     3.210294
0.332192    -3.190663    -3.190663    -1.236399    -1.236399     1.236399     1.236399     3.190663     3.190663
0.333904    -3.170939    -3.170939    -1.217465    -1.217465     1.217465     1.217465     3.170939     3.170939
0.335616    -3.151124    -3.151124    -1.198455    -1.198455     1.198455     1.198455     3.151124     3.151124
0.337329    -3.131219    -3.131219    -1.179370    -1.179370     1.179370     1.179370     3.131219     3.131219
0.339041    -3.111224    -3.111224    -1.160211    -1.160211     1.160211     1.160211     3.111224     3.111224
0.340753    -3.091140    -3.091140    -1.140980    -1.140980     1.140980     1.140980     3.091140     3.091140
0.342466    -3.070969    -3.070969    -1.121678    -1.121678     1.121678     1.121678     3.070969     3.070969
0.344178    -3.050712    -3.050712    -1.102307    -1.102307     1.102307     1.102307     3.050712     3.050712
0.345890    -3.030369    -3.030369    -1.082868    -1.082868     1.082868     1.082868     3.030369     3.030369
0.347603    -3.009942    -3.009942    -1.063363    -1.063363     1.063363     1.063363     3.009942     3.009942
0.349315    -2.989431    -2.989431    -1.043794    -1.043794     1.043794     1.043794     2.989431     2.989431
0.351027    -2.968838    -2.968838    -1.024164    -1.024164     1.024164     1.024164     2.968838     2.968838
0.352740    -2.948164    -2.948164    -1.004473    -1.004473     1.004473     1.004473     2.948164     2.948164
0.354452    -2.927410    -2.927410    -0.984725    -0.984725     0.984725     0.984725     2.927410     2.927410
0.356164    -2.906577    -2.906577    -0.964921    -0.964921     0.964921     0.964921     2.906577     2.906577
0.357877    -2.885667    -2.885667    -0.945065    -0.945065     0.945065     0.945065     2.885667     2.885667
0.359589    -2.864680    -2.864680    -0.925158    -0.925158     0.925158     0.925158     2.864680     2.864680
0.361301    -2.843617    -2.843617    -0.905205    -0.905205     0.905205     0.905205     2.843617     2.843617
0.363014    -2.822481    -2.822481    -0.885207    -0.885207     0.885207     0.885207     2.822481     2.822481
0.364726    -2.801272    -2.801272    -0.865169    -0.865169     0.865169     0.865169     2.801272     2.801272
0.366438    -2.779991    -2.779991    -0.845094    -0.845094     0.845094     0.845094     2.779991     2.779991
0.368151    -2.758640    -2.758640    -0.824986    -0.824986     0.824986     0.824986     2.758640     2.758640
0.369863    -2.737220    -2.737220    -0.804850    -0.804850     0.804850     0.804850     2.737220     2.737220
0.371575    -2.715732    -2.715732    -0.784690    -0.784690     0.784690     0.784690     2.715732     2.715732
0.373288    -2.694178    -2.694178    -0.764512    -0.764512     0.764512     0.764512     2.694178     2.694178
0.375000    -2.672559    -2.672559    -0.744322    -0.744322     0.744322     0.744322     2.672559     2.672559
0.376712    -2.650876    -2.650876    -0.724125    -0.724125     0.724125     0.724125     2.650876     2.650876
0.378425    -2.629131    -2.629131    -0.703929    -0.703929     0.703929     0.703929     2.629131     2.629131
0.380137    -2.607324    -2.607324    -0.683742    -0.683742     0.683742     0.683742     2.607324     2.607324
0.381849    -2.585458    -2.585458    -0.663572    -0.663572     0.663572     0.663572     2.585458     2.585458
0.383562    -2.563534    -2.563534    -0.643430    -0.643430     0.643430     0.643430     2.563534     2.563534
0.385274    -2.541553    -2.541553    -0.623326    -0.623326     0.623326     0.623326     2.541553     2.541553
0.386986    -2.519517    -2.519517    -0.603273    -0.603273     0.603273     0.603273     2.519517     2.519517
0.388699    -2.497427    -2.497427    -0.583285    -0.583285     0.583285     0.583285     2.497427     2.497427
0.390411    -2.475285    -2.475285    -0.563377    -0.563377     0.563377     0.563377     2.475285     2.475285
0.392123    -2.453092    -2.453092    -0.543568    -0.543568     0.543568     0.543568     2.453092     2.453092
0.393836    -2.430850    -2.430850    -0.523879    -0.523879     0.523879     0.523879     2.430850     2.430850
0.395548    -2.408560    -2.408560    -0.504334    -0.504334     0.504334     0.504334     2.408560     2.408560
0.397260    -2.386224    -2.386224    -0.484959    -0.484959     0.484959     0.484959     2.386224     2.386224
0.398973    -2.363843    -2.363843    -0.465787    -0.465787     0.465787     0.465787     2.363843     2.363843
0.400685    -2.341419    -2.341419    -0.446854    -0.446854     0.446854     0.446854     2.341419     2.341419
0.402397    -2.318954    -2.318954    -0.428204    -0.428204     0.428204     0.428204     2.318954     2.318954
0.404110    -2.296450    -2.296450    -0.409887    -0.409887     0.409887     0.409887     2.296450     2.296450
0.405822    -2.273907    -2.273907    -0.391960    -0.391960     0.391960     0.391960     2.273907     2.273907
0.407534    -2.251327    -2.251327    -0.374492    -0.374492     0.374492     0.374492     2.251327     2.251327
0.409247    -2.228713    -2.228713    -0.357564    -0.357564     0.357564     0.357564     2.228713     2.228713
0.410959    -2.206066    -2.206066    -0.341269    -0.341269     0.341269     0.341269     2.206066     2.206066
0.412671    -2.183388    -2.183388    -0.325715    -0.325715     0.325715     0.325715     2.183388     2.183388
0.414384    -2.160681    -2.160681    -0.311028    -0.311028     0.311028     0.311028     2.160681     2.160681
0.416096    -2.137945    -2.137945    -0.297350    -0.297350     0.297350     0.297350     2.137945     2.137945
0.417808    -2.115184    -2.115184    -0.284842    -0.284842     0.284842     0.284842     2.115184     2.115184
0.419521    -2.092399    -2.092399    -0.273679    -0.273679     0.273679     0.273679     2.092399     2.092399
0.421233    -2.069592    -2.069592    -0.264049    -0.264049     0.264049     0.264049     2.069592     2.069592
0.422945    -2.046764    -2.046764    -0.256138    -0.256138     0.256138     0.256138     2.046764     2.046764
0.424658    -2.023918    -2.023918    -0.250128    -0.250128     0.250128     0.250128     2.023918     2.023918
0.426370    -2.001056    -2.001056    -0.246171    -0.246171     0.246171     0.246171     2.001056     2.001056
0.428082    -1.978180    -1.978180    -0.244385    -0.244385     0.244385     0.244385     1.978180     1.978180
0.429795    -1.955291    -1.955291    -0.244832    -0.244832     0.244832     0.244832     1.955291     1.955291
0.431507    -1.932391    -1.932391    -0.247514    -0.247514     0.247514     0.247514     1.932391     1.932391
0.433219    -1.909484    -1.909484    -0.252374    -0.252374     0.252374     0.252374     1.909484     1.909484
0.434932    -1.886571    -1.886571    -0.259304    -0.259304     0.259304     0.259304     1.886571     1.886571
0.436644    -1.863653    -1.863653    -0.268157    -0.268157     0.268157     0.268157     1.863653     1.863653
0.438356    -1.840734    -1.840734    -0.278760    -0.278760     0.278760     0.278760     1.840734     1.840734
0.440068    -1.817816    -1.817816    -0.290934    -0.290934     0.290934     0.290934     1.817816     1.817816
0.441781    -1.794900    -1.794900    -0.304501    -0.304501     0.304501     0.304501     1.794900     1.794900
0.443493    -1.771990    -1.771990    -0.319293    -0.319293     0.319293     0.319293     1.771990     1.771990
0.445205    -1.749087    -1.749087    -0.335157    -0.335157     0.335157     0.335157     1.749087     1.749087
0.446918    -1.726194    -1.726194    -0.351956    -0.351956     0.351956     0.351956     1.726194     1.726194
0.448630    -1.703314    -1.703314    -0.369570    -0.369570     0.369570     0.369570     1.703314     1.703314
0.450342    -1.680449    -1.680449    -0.387897    -0.387897     0.387897     0.387897     1.680449     1.680449
0.452055    -1.657602    -1.657602    -0.406844    -0.406844     0.406844     0.406844     1.657602     1.657602
0.453767    -1.634775    -1.634775    -0.426337    -0.426337     0.426337     0.426337     1.634775     1.634775
0.455479    -1.611972    -1.611972    -0.446309    -0.446309     0.446309     0.446309     1.611972     1.611972
0.457192    -1.589195    -1.589195    -0.466703    -0.466703     0.466703     0.466703     1.589195     1.589195
0.458904    -1.566447    -1.566447    -0.487471    -0.487471     0.487471     0.487471     1.566447     1.566447
0.460616    -1.543731    -1.543731    -0.508571    -0.508571     0.508571     0.508571     1.543731     1.543731
0.462329    -1.521050    -1.521050    -0.529969    -0.529969     0.529969     0.529969     1.521050     1.521050
0.464041    -1.498409    -1.498409    -0.551631    -0.551631     0.551631     0.551631     1.498409     1.498409
0.465753    -1.475809    -1.475809    -0.573533    -0.573533     0.573533     0.573533     1.475809     1.475809
0.467466    -1.453254    -1.453254    -0.595650    -0.595650     0.595650     0.595650     1.453254     1.453254
0.469178    -1.430749    -1.430749    -0.617961    -0.617961     0.617961     0.617961     1.430749     1.430749
0.470890    -1.408296    -1.408296    -0.640450    -0.640450     0.640450     0.640450     1.408296     1.408296
0.472603    -1.385900    -1.385900    -0.663099    -0.663099     0.663099     0.663099     1.385900     1.385900
0.474315    -1.363565    -1.363565    -0.685894    -0.685894     0.685894     0.685894     1.363565     1.363565
0.476027    -1.341294    -1.341294    -0.708825    -0.708825     0.708825     0.708825     1.341294     1.341294
0.477740    -1.319093    -1.319093    -0.731878    -0.731878     0.731878     0.731878     1.319093     1.319093
0.479452    -1.296966    -1.296966    -0.755044    -0.755044     0.755044     0.755044     1.296966     1.296966
0.481164    -1.274918    -1.274918    -0.778314    -0.778314     0.778314     0.778314     1.274918     1.274918
0.482877    -1.252954    -1.252954    -0.801680    -0.801680     0.801680     0.801680     1.252954     1.252954
0.484589    -1.231078    -1.231078    -0.825134    -0.825134     0.825134     0.825134     1.231078     1.231078
0.486301    -1.209297    -1.209297    -0.848669    -0.848669     0.848669     0.848669     1.209297     1.209297
