0.154891    -2.898322    -2.880023    -1.026779    -0.974056     0.974056     1.026779     2.880023     2.898322
0.157609    -2.893427    -2.874927    -1.025018    -0.971704     0.971704     1.025018     2.874927     2.893427
0.160326    -2.888388    -2.869693    -1.023130    -0.969232     0.969232     1.023130     2.869693     2.888388
0.163043    -2.883203    -2.864316    -1.021113    -0.966636     0.966636     1.021113     2.864316     2.883203
0.165761    -2.877872    -2.858797    -1.018964    -0.963915     0.963915     1.018964     2.858797     2.877872
0.168478    -2.872391    -2.853132    -1.016682    -0.961067     0.961067     1.016682     2.853132     2.872391
0.171196    -2.866759    -2.847320    -1.014264    -0.958088     0.958088     1.014264     2.847320     2.866759
0.173913    -2.860975    -2.841359    -1.011707    -0.954977     0.954977     1.011707     2.841359     2.860975
0.176630    -2.855036    -2.835248    -1.009012    -0.951732     0.951732     1.009012     2.835248     2.855036
0.179348    -2.848941    -2.828984    -1.006175    -0.948351     0.948351     1.006175     2.828984     2.848941
0.182065    -2.842687    -2.822567    -1.003195    -0.944832     0.944832     1.003195     2.822567     2.842687
0.184783    -2.836275    -2.815993    -1.000070    -0.941172     0.941172     1.000070     2.815993     2.836275
0.187500    -2.829700    -2.809262    -0.996799    -0.937371     0.937371     0.996799     2.809262     2.829700
0.190217    -2.822963    -2.802373    -0.993381    -0.933426     0.933426     0.993381     2.802373     2.822963
0.192935    -2.816062    -2.795322    -0.989814    -0.929337     0.929337     0.989814     2.795322     2.816062
0.195652    -2.808994    -2.788110    -0.986097    -0.925101     0.925101     0.986097     2.788110     2.808994
0.198370    -2.801759    -2.780734    -0.982229    -0.920717     0.920717     0.982229     2.780734     2.801759
0.201087    -2.794355    -2.773193    -0.978209    -0.916185     0.916185     0.978209     2.773193     2.794355
0.203804    -2.786781    -2.765486    -0.974036    -0.911502     0.911502     0.974036     2.765486     2.786781
0.206522    -2.779035    -2.757611    -0.969710    -0.906669     0.906669     0.969710     2.757611     2.779035
0.209239    -2.771116    -2.749566    -0.965229    -0.901684     0.901684     0.965229     2.749566     2.771116
0.211957    -2.763023    -2.741352    -0.960595    -0.896547     0.896547     0.960595     2.741352     2.763023
0.214674    -2.754755    -2.732966    -0.955805    -0.891256     0.891256     0.955805     2.732966     2.754755
0.217391    -2.746310    -2.724408    -0.950861    -0.885812     0.885812     0.950861     2.724408     2.746310
0.220109    -2.737687    -2.715675    -0.945761    -0.880215     0.880215     0.945761     2.715675     2.737687
0.222826    -2.728885    -2.706768    -0.940507    -0.874463     0.874463     0.940507     2.706768     2.728885
0.225543    -2.719904    -2.697685    -0.935099    -0.868558     0.868558     0.935099     2.697685     2.719904
0.228261    -2.710742    -2.688425    -0.929536    -0.862500     0.862500     0.929536     2.688425     2.710742
0.230978    -2.701399    -2.678988    -0.923820    -0.856288     0.856288     0.923820     2.678988     2.701399
0.233696    -2.691873    -2.669372    -0.917952    -0.849924     0.849924     0.917952     2.669372     2.691873
0.236413    -2.682165    -2.659577    -0.911932    -0.843407     0.843407     0.911932     2.659577     2.682165
0.239130    -2.672272    -2.649602    -0.905762    -0.836740     0.836740     0.905762     2.649602     2.672272
0.241848    -2.662195    -2.639446    -0.899443    -0.829924     0.829924     0.899443     2.639446     2.662195
0.244565    -2.651933    -2.629109    -0.892977    -0.822958     0.822958     0.892977     2.629109     2.651933
0.247283    -2.641485    -2.618591    -0.886365    -0.815846     0.815846     0.886365     2.618591     2.641485
0.250000    -2.630851    -2.607890    -0.879610    -0.808590     0.808590     0.879610     2.607890     2.630851
0.252717    -2.620031    -2.597007    -0.872714    -0.801190     0.801190     0.872714     2.597007     2.620031
0.255435    -2.609024    -2.585941    -0.865679    -0.793650     0.793650     0.865679     2.585941     2.609024
0.258152    -2.597830    -2.574691    -0.858508    -0.785971     0.785971     0.858508     2.574691     2.597830
0.260870    -2.586448    -2.563258    -0.851205    -0.778158     0.778158     0.851205     2.563258     2.586448
0.263587    -2.574880    -2.551642    -0.843772    -0.770214     0.770214     0.843772     2.551642     2.574880
0.266304    -2.563123    -2.539842    -0.836214    -0.762141     0.762141     0.836214     2.539842     2.563123
0.269022    -2.551180    -2.527858    -0.828534    -0.753943     0.753943     0.828534     2.527858     2.551180
0.271739    -2.539048    -2.515691    -0.820736    -0.745626     0.745626     0.820736     2.515691     2.539048
0.274457    -2.526730    -2.503340    -0.812826    -0.737193     0.737193     0.812826     2.503340     2.526730
0.277174    -2.514224    -2.490806    -0.804808    -0.728650     0.728650     0.804808     2.490806     2.514224
0.279891    -2.501531    -2.478089    -0.796688    -0.720002     0.720002     0.796688     2.478089     2.501531
0.282609    -2.488652    -2.465189    -0.788471    -0.711255     0.711255     0.788471     2.465189     2.488652
0.285326    -2.475586    -2.452107    -0.780164    -0.702416     0.702416     0.780164     2.452107     2.475586
0.288043    -2.462335    -2.438843    -0.771774    -0.693491     0.693491     0.771774     2.438843     2.462335
0.290761    -2.448899    -2.425398    -0.763307    -0.684488     0.684488     0.763307     2.425398     2.448899
0.293478    -2.435278    -2.411772    -0.754772    -0.675416     0.675416     0.754772     2.411772     2.435278
0.296196    -2.421473    -2.397966    -0.746176    -0.666283     0.666283     0.746176     2.397966     2.421473
0.298913    -2.407484    -2.383981    -0.737529    -0.657099     0.657099     0.737529     2.383981     2.407484
0.301630    -2.393314    -2.369818    -0.728840    -0.647873     0.647873     0.728840     2.369818     2.393314
0.304348    -2.378961    -2.355477    -0.720118    -0.638618     0.638618     0.720118     2.355477     2.378961
0.307065    -2.364428    -2.340959    -0.711376    -0.629344     0.629344     0.711376     2.340959     2.364428
0.309783    -2.349716    -2.326266    -0.702623    -0.620066     0.620066     0.702623     2.326266     2.349716
0.312500    -2.334824    -2.311398    -0.693873    -0.610796     0.610796     0.693873     2.311398     2.334824
0.315217    -2.319756    -2.296357    -0.685138    -0.601549     0.601549     0.685138     2.296357     2.319756
0.317935    -2.304511    -2.281144    -0.676433    -0.592341     0.592341     0.676433     2.281144     2.304511
0.320652    -2.289091    -2.265760    -0.667771    -0.583190     0.583190     0.667771     2.265760     2.289091
