0.000000    -2.371336    -2.371336    -2.371336    -2.371336    -2.368399    -2.368399    -2.368399    -2.368399    -2.363527    -2.363527    -2.363527    -2.363527    -2.356754    -2.356754    -2.356754    -2.356754    -2.348128    -2.348128    -2.348128    -2.348128    -2.337706    -2.337706    -2.337706    -2.337706    -2.325560    -2.325560    -2.325560    -2.325560    -2.311764    -2.311764    -2.311764    -2.311764    -2.296404    -2.296404    -2.296404    -2.296404    -2.279568    -2.279568    -2.279568    -2.279568    -2.261342    -2.261342    -2.261342    -2.261342    -2.241814    -2.241814    -2.241814    -2.241814    -2.221062    -2.221062    -2.221062    -2.221062    -2.199155    -2.199155    -2.199155    -2.199155    -2.176149    -2.176149    -2.176149    -2.176149    -2.152082    -2.152082    -2.152082    -2.152082    -2.126973    -2.126973    -2.126973    -2.126973    -2.100820    -2.100820    -2.100820    -2.100820    -2.073599    -2.073599    -2.073599    -2.073599    -2.045271    -2.045271    -2.045271    -2.045271    -2.015776    -2.015776    -2.015776    -2.015776    -1.985048    -1.985048    -1.985048    -1.985048    -1.953012    -1.953012    -1.953012    -1.953012    -1.919596    -1.919596    -1.919596    -1.919596    -1.884732    -1.884732    -1.884732    -1.884732    -1.848364    -1.848364    -1.848364    -1.848364    -1.810456    -1.810456    -1.810456    -1.810456    -1.770988    -1.770988    -1.770988    -1.770988    -1.729966    -1.729966    -1.729966    -1.729966    -1.687422    -1.687422    -1.687422    -1.687422    -1.643415    -1.643415    -1.643415    -1.643415    -1.598037    -1.598037    -1.598037    -1.598037    -1.551409    -1.551409    -1.551409    -1.551409    -1.503688    -1.503688    -1.503688    -1.503688    -1.455068    -1.455068    -1.455068    -1.455068    -1.405781    -1.405781    -1.405781    -1.405781    -1.356101    -1.356101    -1.356101    -1.356101    -1.306352    -1.306352    -1.306352    -1.306352    -1.256907    -1.256907    -1.256907    -1.256907    -1.208192    -1.208192    -1.208192    -1.208192    -1.160696    -1.160696    -1.160696    -1.160696    -1.114969    -1.114969    -1.114969    -1.114969    -1.071624    -1.071624    -1.071624    -1.071624    -1.031332    -1.031332    -1.031332    -1.031332    -0.994813    -0.994813    -0.994813    -0.994813    -0.962813    -0.962813    -0.962813    -0.962813    -0.936073    -0.936073    -0.936073    -0.936073    -0.915274    -0.915274    -0.915274    -0.915274    -0.900963    -0.900963    -0.900963    -0.900963    -0.893316    -0.893316    -0.893316    -0.893316     0.893316     0.893316     0.893316     0.893316     0.900963     0.900963     0.900963     0.900963     0.915274     0.915274     0.915274     0.915274     0.936073     0.936073     0.936073     0.936073     0.962813     0.962813     0.962813     0.962813     0.994813     0.994813     0.994813     0.994813     1.031332     1.031332     1.031332     1.031332     1.071624     1.071624     1.071624     1.071624     1.114969     1.114969     1.114969     1.114969     1.160696     1.160696     1.160696     1.160696     1.208192     1.208192     1.208192     1.208192     1.256907     1.256907     1.256907     1.256907     1.306352     1.306352     1.306352     1.306352     1.356101     1.356101     1.356101     1.356101     1.405781     1.405781     1.405781     1.405781     1.455068     1.455068     1.455068     1.455068     1.503688     1.503688     1.503688     1.503688     1.551409     1.551409     1.551409     1.551409     1.598037     1.598037     1.598037     1.598037     1.643415     1.643415     1.643415     1.643415     1.687422     1.687422     1.687422     1.687422     1.729966     1.729966     1.729966     1.729966     1.770988     1.770988     1.770988     1.770988     1.810456     1.810456     1.810456     1.810456     1.848364     1.848364     1.848364     1.848364     1.884732     1.884732     1.884732     1.884732     1.919596     1.919596     1.919596     1.919596     1.953012     1.953012     1.953012     1.953012     1.985048     1.985048     1.985048     1.985048     2.015776     2.015776     2.015776     2.015776     2.045271     2.045271     2.045271     2.045271     2.073599     2.073599     2.073599     2.073599     2.100820     2.100820     2.100820     2.100820     2.126973     2.126973     2.126973     2.126973     2.152082     2.152082     2.152082     2.152082     2.176149     2.176149     2.176149     2.176149     2.199155     2.199155     2.199155     2.199155     2.221062     2.221062     2.221062     2.221062     2.241814     2.241814     2.241814     2.241814     2.261342     2.261342     2.261342     2.261342     2.279568     2.279568     2.279568     2.279568     2.296404     2.296404     2.296404     2.296404     2.311764     2.311764     2.311764     2.311764     2.325560     2.325560     2.325560     2.325560     2.337706     2.337706     2.337706     2.337706     2.348128     2.348128     2.348128     2.348128     2.356754     2.356754     2.356754     2.356754     2.363527     2.363527     2.363527     2.363527     2.368399     2.368399     2.368399     2.368399     2.371336     2.371336     2.371336     2.371336
0.002000    -2.371501    -2.371501    -2.371500    -2.371500    -2.368565    -2.368565    -2.368560    -2.368560    -2.363696    -2.363696    -2.363683    -2.363683    -2.356927    -2.356927    -2.356904    -2.356904    -2.348306    -2.348306    -2.348270    -2.348270    -2.337890    -2.337890    -2.337842    -2.337842    -2.325743    -2.325743    -2.325694    -2.325694    -2.311937    -2.311937    -2.311913    -2.311913    -2.296606    -2.296606    -2.296534    -2.296534    -2.279882    -2.279882    -2.279613    -2.279613    -2.261922    -2.261922    -2.261210    -2.261210    -2.243670    -2.243670    -2.240481    -2.240481    -2.221269    -2.221269    -2.220582    -2.220582    -2.199237    -2.199237    -2.199022    -2.199022    -2.176372    -2.176372    -2.175930    -2.175930    -2.152285    -2.152285    -2.151900    -2.151900    -2.127062    -2.127062    -2.126904    -2.126904    -2.100892    -2.100892    -2.100761    -2.100761    -2.073734    -2.073734    -2.073471    -2.073471    -2.045380    -2.045380    -2.045159    -2.045159    -2.015815    -2.015815    -2.015726    -2.015726    -1.985124    -1.985124    -1.984952    -1.984952    -1.953115    -1.953115    -1.952883    -1.952883    -1.919667    -1.919667    -1.919492    -1.919492    -1.884770    -1.884770    -1.884657    -1.884657    -1.848438    -1.848438    -1.848252    -1.848252    -1.810557    -1.810557    -1.810316    -1.810316    -1.771081    -1.771081    -1.770857    -1.770857    -1.730029    -1.730029    -1.729869    -1.729869    -1.687485    -1.687485    -1.687330    -1.687330    -1.643530    -1.643530    -1.643280    -1.643280    -1.598199    -1.598199    -1.597864    -1.597864    -1.551590    -1.551590    -1.551231    -1.551231    -1.503851    -1.503851    -1.503545    -1.503545    -1.455187    -1.455187    -1.454989    -1.454989    -1.405897    -1.405897    -1.405730    -1.405730    -1.356319    -1.356319    -1.355982    -1.355982    -1.306706    -1.306706    -1.306141    -1.306141    -1.257408    -1.257408    -1.256609    -1.256609    -1.208853    -1.208853    -1.207824    -1.207824    -1.161546    -1.161546    -1.160281    -1.160281    -1.116087    -1.116087    -1.114533    -1.114533    -1.073258    -1.073258    -1.071193    -1.071193    -1.034679    -1.034679    -1.030819    -1.030819    -1.000266    -1.000266    -0.987767    -0.987767    -0.961685    -0.961685    -0.960997    -0.960997    -0.935303    -0.935303    -0.935032    -0.935032    -0.914640    -0.914640    -0.914484    -0.914484    -0.900398    -0.900398    -0.900274    -0.900274    -0.892758    -0.892758    -0.892692    -0.892692     0.892692     0.892692     0.892758     0.892758     0.900274     0.900274     0.900398     0.900398     0.914484     0.914484     0.914640     0.914640     0.935032     0.935032     0.935303     0.935303     0.960997     0.960997     0.961685     0.961685     0.987767     0.987767     1.000266     1.000266     1.030819     1.030819     1.034679     1.034679     1.071193     1.071193     1.073258     1.073258     1.114533     1.114533     1.116087     1.116087     1.160281     1.160281     1.161546     1.161546     1.207824     1.207824     1.208853     1.208853     1.256609     1.256609     1.257408     1.257408     1.306141     1.306141     1.306706     1.306706     1.355982     1.355982     1.356319     1.356319     1.405730     1.405730     1.405897     1.405897     1.454989     1.454989     1.455187     1.455187     1.503545     1.503545     1.503851     1.503851     1.551231     1.551231     1.551590     1.551590     1.597864     1.597864     1.598199     1.598199     1.643280     1.643280     1.643530     1.643530     1.687330     1.687330     1.687485     1.687485     1.729869     1.729869     1.730029     1.730029     1.770857     1.770857     1.771081     1.771081     1.810316     1.810316     1.810557     1.810557     1.848252     1.848252     1.848438     1.848438     1.884657     1.884657     1.884770     1.884770     1.919492     1.919492     1.919667     1.919667     1.952883     1.952883     1.953115     1.953115     1.984952     1.984952     1.985124     1.985124     2.015726     2.015726     2.015815     2.015815     2.045159     2.045159     2.045380     2.045380     2.073471     2.073471     2.073734     2.073734     2.100761     2.100761     2.100892     2.100892     2.126904     2.126904     2.127062     2.127062     2.151900     2.151900     2.152285     2.152285     2.175930     2.175930     2.176372     2.176372     2.199022     2.199022     2.199237     2.199237     2.220582     2.220582     2.221269     2.221269     2.240481     2.240481     2.243670     2.243670     2.261210     2.261210     2.261922     2.261922     2.279613     2.279613     2.279882     2.279882     2.296534     2.296534     2.296606     2.296606     2.311913     2.311913     2.311937     2.311937     2.325694     2.325694     2.325743     2.325743     2.337842     2.337842     2.337890     2.337890     2.348270     2.348270     2.348306     2.348306     2.356904     2.356904     2.356927     2.356927     2.363683     2.363683     2.363696     2.363696     2.368560     2.368560     2.368565     2.368565     2.371500     2.371500     2.371501     2.371501
0.004000    -2.371994    -2.371994    -2.371991    -2.371991    -2.369058    -2.369058    -2.369048    -2.369048    -2.364190    -2.364190    -2.364165    -2.364165    -2.357423    -2.357423    -2.357377    -2.357377    -2.348806    -2.348806    -2.348732    -2.348732    -2.338393    -2.338393    -2.338295    -2.338295    -2.326247    -2.326247    -2.326144    -2.326144    -2.312434    -2.312434    -2.312378    -2.312378    -2.297131    -2.297131    -2.297000    -2.297000    -2.280545    -2.280545    -2.280024    -2.280024    -2.262923    -2.262923    -2.261537    -2.261537    -2.245902    -2.245902    -2.239809    -2.239809    -2.221396    -2.221396    -2.219677    -2.219677    -2.199204    -2.199204    -2.198899    -2.198899    -2.176577    -2.176577    -2.175735    -2.175735    -2.152514    -2.152514    -2.151731    -2.151731    -2.127192    -2.127192    -2.126837    -2.126837    -2.100962    -2.100962    -2.100734    -2.100734    -2.073869    -2.073869    -2.073354    -2.073354    -2.045495    -2.045495    -2.045038    -2.045038    -2.015848    -2.015848    -2.015658    -2.015658    -1.985170    -1.985170    -1.984846    -1.984846    -1.953190    -1.953190    -1.952728    -1.952728    -1.919714    -1.919714    -1.919349    -1.919349    -1.884772    -1.884772    -1.884546    -1.884546    -1.848465    -1.848465    -1.848109    -1.848109    -1.810619    -1.810619    -1.810138    -1.810138    -1.771144    -1.771144    -1.770684    -1.770684    -1.730066    -1.730066    -1.729733    -1.729733    -1.687516    -1.687516    -1.687217    -1.687217    -1.643614    -1.643614    -1.643136    -1.643136    -1.598348    -1.598348    -1.597686    -1.597686    -1.551780    -1.551780    -1.551051    -1.551051    -1.504049    -1.504049    -1.503405    -1.503405    -1.455366    -1.455366    -1.454929    -1.454929    -1.406066    -1.406066    -1.405757    -1.405757    -1.356600    -1.356600    -1.355997    -1.355997    -1.307167    -1.307167    -1.306109    -1.306109    -1.258088    -1.258088    -1.256543    -1.256543    -1.209801    -1.209801    -1.207761    -1.207761    -1.162859    -1.162859    -1.160276    -1.160276    -1.117988    -1.117988    -1.114679    -1.114679    -1.076377    -1.076377    -1.071661    -1.071661    -1.041560    -1.041560    -1.031318    -1.031318    -1.002601    -1.002601    -0.981626    -0.981626    -0.957511    -0.957511    -0.956419    -0.956419    -0.932640    -0.932640    -0.932291    -0.932291    -0.912590    -0.912590    -0.912282    -0.912282    -0.898593    -0.898593    -0.898334    -0.898334    -0.891025    -0.891025    -0.890891    -0.890891     0.890891     0.890891     0.891025     0.891025     0.898334     0.898334     0.898593     0.898593     0.912282     0.912282     0.912590     0.912590     0.932291     0.932291     0.932640     0.932640     0.956419     0.956419     0.957511     0.957511     0.981626     0.981626     1.002601     1.002601     1.031318     1.031318     1.041560     1.041560     1.071661     1.071661     1.076377     1.076377     1.114679     1.114679     1.117988     1.117988     1.160276     1.160276     1.162859     1.162859     1.207761     1.207761     1.209801     1.209801     1.256543     1.256543     1.258088     1.258088     1.306109     1.306109     1.307167     1.307167     1.355997     1.355997     1.356600     1.356600     1.405757     1.405757     1.406066     1.406066     1.454929     1.454929     1.455366     1.455366     1.503405     1.503405     1.504049     1.504049     1.551051     1.551051     1.551780     1.551780     1.597686     1.597686     1.598348     1.598348     1.643136     1.643136     1.643614     1.643614     1.687217     1.687217     1.687516     1.687516     1.729733     1.729733     1.730066     1.730066     1.770684     1.770684     1.771144     1.771144     1.810138     1.810138     1.810619     1.810619     1.848109     1.848109     1.848465     1.848465     1.884546     1.884546     1.884772     1.884772     1.919349     1.919349     1.919714     1.919714     1.952728     1.952728     1.953190     1.953190     1.984846     1.984846     1.985170     1.985170     2.015658     2.015658     2.015848     2.015848     2.045038     2.045038     2.045495     2.045495     2.073354     2.073354     2.073869     2.073869     2.100734     2.100734     2.100962     2.100962     2.126837     2.126837     2.127192     2.127192     2.151731     2.151731     2.152514     2.152514     2.175735     2.175735     2.176577     2.176577     2.198899     2.198899     2.199204     2.199204     2.219677     2.219677     2.221396     2.221396     2.239809     2.239809     2.245902     2.245902     2.261537     2.261537     2.262923     2.262923     2.280024     2.280024     2.280545     2.280545     2.297000     2.297000     2.297131     2.297131     2.312378     2.312378     2.312434     2.312434     2.326144     2.326144     2.326247     2.326247     2.338295     2.338295     2.338393     2.338393     2.348732     2.348732     2.348806     2.348806     2.357377     2.357377     2.357423     2.357423     2.364165     2.364165     2.364190     2.364190     2.369048     2.369048     2.369058     2.369058     2.371991     2.371991     2.371994     2.371994
0.006000    -2.372812    -2.372812    -2.372808    -2.372808    -2.369875    -2.369875    -2.369860    -2.369860    -2.365006    -2.365006    -2.364969    -2.364969    -2.358239    -2.358239    -2.358170    -2.358170    -2.349623    -2.349623    -2.349512    -2.349512    -2.339213    -2.339213    -2.339061    -2.339061    -2.327070    -2.327070    -2.326904    -2.326904    -2.313254    -2.313254    -2.313151    -2.313151    -2.297969    -2.297969    -2.297804    -2.297804    -2.281539    -2.281539    -2.280801    -2.280801    -2.264308    -2.264308    -2.262319    -2.262319    -2.248403    -2.248403    -2.239871    -2.239871    -2.221638    -2.221638    -2.218291    -2.218291    -2.199004    -2.199004    -2.198837    -2.198837    -2.176733    -2.176733    -2.175588    -2.175588    -2.152770    -2.152770    -2.151573    -2.151573    -2.127381    -2.127381    -2.126754    -2.126754    -2.101018    -2.101018    -2.100751    -2.100751    -2.073996    -2.073996    -2.073260    -2.073260    -2.045622    -2.045622    -2.044902    -2.044902    -2.015890    -2.015890    -2.015562    -2.015562    -1.985177    -1.985177    -1.984740    -1.984740    -1.953234    -1.953234    -1.952549    -1.952549    -1.919744    -1.919744    -1.919160    -1.919160    -1.884744    -1.884744    -1.884394    -1.884394    -1.848439    -1.848439    -1.847944    -1.847944    -1.810636    -1.810636    -1.809928    -1.809928    -1.771181    -1.771181    -1.770465    -1.770465    -1.730087    -1.730087    -1.729548    -1.729548    -1.687512    -1.687512    -1.687084    -1.687084    -1.643657    -1.643657    -1.642993    -1.642993    -1.598475    -1.598475    -1.597510    -1.597510    -1.551981    -1.551981    -1.550866    -1.550866    -1.504298    -1.504298    -1.503256    -1.503256    -1.455629    -1.455629    -1.454867    -1.454867    -1.406306    -1.406306    -1.405847    -1.405847    -1.356912    -1.356912    -1.356183    -1.356183    -1.307692    -1.307692    -1.306304    -1.306304    -1.258899    -1.258899    -1.256761    -1.256761    -1.210995    -1.210995    -1.208049    -1.208049    -1.164603    -1.164603    -1.160725    -1.160725    -1.120642    -1.120642    -1.115457    -1.115457    -1.080850    -1.080850    -1.073227    -1.073227    -1.050231    -1.050231    -1.031502    -1.031502    -1.002405    -1.002405    -0.977122    -0.977122    -0.953233    -0.953233    -0.947441    -0.947441    -0.928937    -0.928937    -0.927150    -0.927150    -0.909379    -0.909379    -0.908483    -0.908483    -0.895634    -0.895634    -0.895109    -0.895109    -0.888149    -0.888149    -0.887926    -0.887926     0.887926     0.887926     0.888149     0.888149     0.895109     0.895109     0.895634     0.895634     0.908483     0.908483     0.909379     0.909379     0.927150     0.927150     0.928937     0.928937     0.947441     0.947441     0.953233     0.953233     0.977122     0.977122     1.002405     1.002405     1.031502     1.031502     1.050231     1.050231     1.073227     1.073227     1.080850     1.080850     1.115457     1.115457     1.120642     1.120642     1.160725     1.160725     1.164603     1.164603     1.208049     1.208049     1.210995     1.210995     1.256761     1.256761     1.258899     1.258899     1.306304     1.306304     1.307692     1.307692     1.356183     1.356183     1.356912     1.356912     1.405847     1.405847     1.406306     1.406306     1.454867     1.454867     1.455629     1.455629     1.503256     1.503256     1.504298     1.504298     1.550866     1.550866     1.551981     1.551981     1.597510     1.597510     1.598475     1.598475     1.642993     1.642993     1.643657     1.643657     1.687084     1.687084     1.687512     1.687512     1.729548     1.729548     1.730087     1.730087     1.770465     1.770465     1.771181     1.771181     1.809928     1.809928     1.810636     1.810636     1.847944     1.847944     1.848439     1.848439     1.884394     1.884394     1.884744     1.884744     1.919160     1.919160     1.919744     1.919744     1.952549     1.952549     1.953234     1.953234     1.984740     1.984740     1.985177     1.985177     2.015562     2.015562     2.015890     2.015890     2.044902     2.044902     2.045622     2.045622     2.073260     2.073260     2.073996     2.073996     2.100751     2.100751     2.101018     2.101018     2.126754     2.126754     2.127381     2.127381     2.151573     2.151573     2.152770     2.152770     2.175588     2.175588     2.176733     2.176733     2.198837     2.198837     2.199004     2.199004     2.218291     2.218291     2.221638     2.221638     2.239871     2.239871     2.248403     2.248403     2.262319     2.262319     2.264308     2.264308     2.280801     2.280801     2.281539     2.281539     2.297804     2.297804     2.297969     2.297969     2.313151     2.313151     2.313254     2.313254     2.326904     2.326904     2.327070     2.327070     2.339061     2.339061     2.339213     2.339213     2.349512     2.349512     2.349623     2.349623     2.358170     2.358170     2.358239     2.358239     2.364969     2.364969     2.365006     2.365006     2.369860     2.369860     2.369875     2.369875     2.372808     2.372808     2.372812     2.372812
0.008000    -2.373951    -2.373951    -2.373947    -2.373947    -2.371013    -2.371013    -2.370993    -2.370993    -2.366140    -2.366140    -2.366092    -2.366092    -2.359371    -2.359371    -2.359279    -2.359279    -2.350754    -2.350754    -2.350604    -2.350604    -2.340346    -2.340346    -2.340135    -2.340135    -2.328208    -2.328208    -2.327967    -2.327967    -2.314397    -2.314397    -2.314224    -2.314224    -2.299105    -2.299105    -2.298943    -2.298943    -2.282841    -2.282841    -2.281942    -2.281942    -2.266034    -2.266034    -2.263536    -2.263536    -2.251100    -2.251100    -2.240651    -2.240651    -2.222166    -2.222166    -2.216490    -2.216490    -2.198979    -2.198979    -2.198496    -2.198496    -2.176793    -2.176793    -2.175528    -2.175528    -2.153036    -2.153036    -2.151435    -2.151435    -2.127639    -2.127639    -2.126644    -2.126644    -2.101069    -2.101069    -2.100807    -2.100807    -2.074098    -2.074098    -2.073204    -2.073204    -2.045758    -2.045758    -2.044754    -2.044754    -2.015956    -2.015956    -2.015424    -2.015424    -1.985137    -1.985137    -1.984646    -1.984646    -1.953241    -1.953241    -1.952358    -1.952358    -1.919759    -1.919759    -1.918924    -1.918924    -1.884700    -1.884700    -1.884191    -1.884191    -1.848354    -1.848354    -1.847764    -1.847764    -1.810603    -1.810603    -1.809695    -1.809695    -1.771191    -1.771191    -1.770201    -1.770201    -1.730102    -1.730102    -1.729305    -1.729305    -1.687486    -1.687486    -1.686920    -1.686920    -1.643648    -1.643648    -1.642865    -1.642865    -1.598566    -1.598566    -1.597351    -1.597351    -1.552186    -1.552186    -1.550685    -1.550685    -1.504600    -1.504600    -1.503093    -1.503093    -1.456001    -1.456001    -1.454781    -1.454781    -1.406687    -1.406687    -1.405935    -1.405935    -1.357245    -1.357245    -1.356554    -1.356554    -1.308226    -1.308226    -1.306790    -1.306790    -1.259769    -1.259769    -1.257349    -1.257349    -1.212335    -1.212335    -1.208809    -1.208809    -1.166631    -1.166631    -1.161812    -1.161812    -1.123772    -1.123772    -1.117258    -1.117258    -1.085862    -1.085862    -1.077514    -1.077514    -1.057316    -1.057316    -1.030779    -1.030779    -1.000676    -1.000676    -0.973289    -0.973289    -0.948688    -0.948688    -0.936530    -0.936530    -0.924187    -0.924187    -0.919936    -0.919936    -0.905139    -0.905139    -0.903094    -0.903094    -0.891617    -0.891617    -0.890591    -0.890591    -0.884181    -0.884181    -0.883821    -0.883821     0.883821     0.883821     0.884181     0.884181     0.890591     0.890591     0.891617     0.891617     0.903094     0.903094     0.905139     0.905139     0.919936     0.919936     0.924187     0.924187     0.936530     0.936530     0.948688     0.948688     0.973289     0.973289     1.000676     1.000676     1.030779     1.030779     1.057316     1.057316     1.077514     1.077514     1.085862     1.085862     1.117258     1.117258     1.123772     1.123772     1.161812     1.161812     1.166631     1.166631     1.208809     1.208809     1.212335     1.212335     1.257349     1.257349     1.259769     1.259769     1.306790     1.306790     1.308226     1.308226     1.356554     1.356554     1.357245     1.357245     1.405935     1.405935     1.406687     1.406687     1.454781     1.454781     1.456001     1.456001     1.503093     1.503093     1.504600     1.504600     1.550685     1.550685     1.552186     1.552186     1.597351     1.597351     1.598566     1.598566     1.642865     1.642865     1.643648     1.643648     1.686920     1.686920     1.687486     1.687486     1.729305     1.729305     1.730102     1.730102     1.770201     1.770201     1.771191     1.771191     1.809695     1.809695     1.810603     1.810603     1.847764     1.847764     1.848354     1.848354     1.884191     1.884191     1.884700     1.884700     1.918924     1.918924     1.919759     1.919759     1.952358     1.952358     1.953241     1.953241     1.984646     1.984646     1.985137     1.985137     2.015424     2.015424     2.015956     2.015956     2.044754     2.044754     2.045758     2.045758     2.073204     2.073204     2.074098     2.074098     2.100807     2.100807     2.101069     2.101069     2.126644     2.126644     2.127639     2.127639     2.151435     2.151435     2.153036     2.153036     2.175528     2.175528     2.176793     2.176793     2.198496     2.198496     2.198979     2.198979     2.216490     2.216490     2.222166     2.222166     2.240651     2.240651     2.251100     2.251100     2.263536     2.263536     2.266034     2.266034     2.281942     2.281942     2.282841     2.282841     2.298943     2.298943     2.299105     2.299105     2.314224     2.314224     2.314397     2.314397     2.327967     2.327967     2.328208     2.328208     2.340135     2.340135     2.340346     2.340346     2.350604     2.350604     2.350754     2.350754     2.359279     2.359279     2.359371     2.359371     2.366092     2.366092     2.366140     2.366140     2.370993     2.370993     2.371013     2.371013     2.373947     2.373947     2.373951     2.373951
0.010000    -2.375407    -2.375407    -2.375401    -2.375401    -2.372464    -2.372464    -2.372441    -2.372441    -2.367586    -2.367586    -2.367529    -2.367529    -2.360811    -2.360811    -2.360700    -2.360700    -2.352191    -2.352191    -2.352005    -2.352005    -2.341785    -2.341785    -2.341513    -2.341513    -2.329654    -2.329654    -2.329326    -2.329326    -2.315856    -2.315856    -2.315585    -2.315585    -2.300531    -2.300531    -2.300406    -2.300406    -2.284427    -2.284427    -2.283437    -2.283437    -2.268056    -2.268056    -2.265156    -2.265156    -2.253959    -2.253959    -2.242073    -2.242073    -2.223115    -2.223115    -2.214429    -2.214429    -2.199264    -2.199264    -2.197755    -2.197755    -2.176703    -2.176703    -2.175609    -2.175609    -2.153274    -2.153274    -2.151348    -2.151348    -2.127964    -2.127964    -2.126509    -2.126509    -2.101203    -2.101203    -2.100817    -2.100817    -2.074156    -2.074156    -2.073209    -2.073209    -2.045892    -2.045892    -2.044607    -2.044607    -2.016059    -2.016059    -2.015235    -2.015235    -1.985057    -1.985057    -1.984561    -1.984561    -1.953196    -1.953196    -1.952172    -1.952172    -1.919757    -1.919757    -1.918648    -1.918648    -1.884659    -1.884659    -1.883920    -1.883920    -1.848214    -1.848214    -1.847571    -1.847571    -1.810506    -1.810506    -1.809454    -1.809454    -1.771167    -1.771167    -1.769903    -1.769903    -1.730118    -1.730118    -1.729001    -1.729001    -1.687470    -1.687470    -1.686699    -1.686699    -1.643584    -1.643584    -1.642759    -1.642759    -1.598602    -1.598602    -1.597233    -1.597233    -1.552375    -1.552375    -1.550529    -1.550529    -1.504948    -1.504948    -1.502928    -1.502928    -1.456491    -1.456491    -1.454663    -1.454663    -1.407277    -1.407277    -1.405958    -1.405958    -1.357743    -1.357743    -1.356978    -1.356978    -1.308731    -1.308731    -1.307619    -1.307619    -1.260597    -1.260597    -1.258430    -1.258430    -1.213659    -1.213659    -1.210243    -1.210243    -1.168667    -1.168667    -1.163902    -1.163902    -1.126816    -1.126816    -1.120905    -1.120905    -1.089987    -1.089987    -1.086292    -1.086292    -1.060002    -1.060002    -1.029026    -1.029026    -0.997926    -0.997926    -0.969339    -0.969339    -0.943929    -0.943929    -0.925772    -0.925772    -0.917623    -0.917623    -0.911320    -0.911320    -0.899812    -0.899812    -0.896335    -0.896335    -0.886579    -0.886579    -0.884868    -0.884868    -0.879173    -0.879173    -0.878625    -0.878625     0.878625     0.878625     0.879173     0.879173     0.884868     0.884868     0.886579     0.886579     0.896335     0.896335     0.899812     0.899812     0.911320     0.911320     0.917623     0.917623     0.925772     0.925772     0.943929     0.943929     0.969339     0.969339     0.997926     0.997926     1.029026     1.029026     1.060002     1.060002     1.086292     1.086292     1.089987     1.089987     1.120905     1.120905     1.126816     1.126816     1.163902     1.163902     1.168667     1.168667     1.210243     1.210243     1.213659     1.213659     1.258430     1.258430     1.260597     1.260597     1.307619     1.307619     1.308731     1.308731     1.356978     1.356978     1.357743     1.357743     1.405958     1.405958     1.407277     1.407277     1.454663     1.454663     1.456491     1.456491     1.502928     1.502928     1.504948     1.504948     1.550529     1.550529     1.552375     1.552375     1.597233     1.597233     1.598602     1.598602     1.642759     1.642759     1.643584     1.643584     1.686699     1.686699     1.687470     1.687470     1.729001     1.729001     1.730118     1.730118     1.769903     1.769903     1.771167     1.771167     1.809454     1.809454     1.810506     1.810506     1.847571     1.847571     1.848214     1.848214     1.883920     1.883920     1.884659     1.884659     1.918648     1.918648     1.919757     1.919757     1.952172     1.952172     1.953196     1.953196     1.984561     1.984561     1.985057     1.985057     2.015235     2.015235     2.016059     2.016059     2.044607     2.044607     2.045892     2.045892     2.073209     2.073209     2.074156     2.074156     2.100817     2.100817     2.101203     2.101203     2.126509     2.126509     2.127964     2.127964     2.151348     2.151348     2.153274     2.153274     2.175609     2.175609     2.176703     2.176703     2.197755     2.197755     2.199264     2.199264     2.214429     2.214429     2.223115     2.223115     2.242073     2.242073     2.253959     2.253959     2.265156     2.265156     2.268056     2.268056     2.283437     2.283437     2.284427     2.284427     2.300406     2.300406     2.300531     2.300531     2.315585     2.315585     2.315856     2.315856     2.329326     2.329326     2.329654     2.329654     2.341513     2.341513     2.341785     2.341785     2.352005     2.352005     2.352191     2.352191     2.360700     2.360700     2.360811     2.360811     2.367529     2.367529     2.367586     2.367586     2.372441     2.372441     2.372464     2.372464     2.375401     2.375401     2.375407     2.375407
