0.210000    -4.211790     0.417585     3.578223     8.207597
0.212000    -4.276517     0.404895     3.551902     8.233313
0.214000    -4.341495     0.390671     3.526996     8.259162
0.216000    -4.406714     0.374887     3.503535     8.285137
0.218000    -4.472162     0.357523     3.481549     8.311234
0.220000    -4.537829     0.338561     3.461060     8.337449
0.222000    -4.603703     0.317990     3.442084     8.363777
0.224000    -4.669773     0.295806     3.424633     8.390212
0.226000    -4.736029     0.272008     3.408714     8.416751
0.228000    -4.802458     0.246604     3.394325     8.443387
0.230000    -4.869050     0.219605     3.381462     8.470116
0.232000    -4.935793     0.191027     3.370113     8.496934
0.234000    -5.002677     0.160895     3.360263     8.523834
0.236000    -5.069689     0.129234     3.351890     8.550813
0.238000    -5.136819     0.096077     3.344969     8.577865
0.240000    -5.204055     0.061459     3.339470     8.604985
0.242000    -5.271386     0.025421     3.335361     8.632168
0.244000    -5.338800    -0.011996     3.332604     8.659408
0.246000    -5.406286    -0.050745     3.331162     8.686702
0.248000    -5.473833    -0.090780     3.330991     8.714044
0.250000    -5.541428    -0.132051     3.332051     8.741428
0.252000    -5.609062    -0.174507     3.334295     8.768851
0.254000    -5.676722    -0.218096     3.337680     8.796305
0.256000    -5.744396    -0.262766     3.342158     8.823788
0.258000    -5.812075    -0.308466     3.347684     8.851293
0.260000    -5.879745    -0.355141     3.354212     8.878815
0.262000    -5.947395    -0.402741     3.361696     8.906350
0.264000    -6.015015    -0.451214     3.370090     8.933891
0.266000    -6.082593    -0.500509     3.379352     8.961435
0.268000    -6.150116    -0.550576     3.389436     8.988976
0.270000    -6.217575    -0.601367     3.400300     9.016509
0.272000    -6.284958    -0.652833     3.411904     9.044029
0.274000    -6.352252    -0.704928     3.424206     9.071530
0.276000    -6.419448    -0.757607     3.437169     9.099009
0.278000    -6.486533    -0.810827     3.450753     9.126459
0.280000    -6.553496    -0.864545     3.464925     9.153876
0.282000    -6.620326    -0.918719     3.479647     9.181254
0.284000    -6.687012    -0.973310     3.494887     9.208589
0.286000    -6.753543    -1.028279     3.510612     9.235876
0.288000    -6.819907    -1.083589     3.526792     9.263110
0.290000    -6.886093    -1.139204     3.543396     9.290285
0.292000    -6.952090    -1.195089     3.560397     9.317397
0.294000    -7.017887    -1.251212     3.577766     9.344441
0.296000    -7.083474    -1.307539     3.595477     9.371412
0.298000    -7.148838    -1.364039     3.613506     9.398305
0.300000    -7.213969    -1.420683     3.631828     9.425115
0.302000    -7.278857    -1.477440     3.650421     9.451837
0.304000    -7.343490    -1.534284     3.669261     9.478467
0.306000    -7.407857    -1.591186     3.688328     9.505000
0.308000    -7.471948    -1.648120     3.707602     9.531430
0.310000    -7.535752    -1.705062     3.727064     9.557753
0.312000    -7.599258    -1.761987     3.746694     9.583965
0.314000    -7.662456    -1.818870     3.766474     9.610060
0.316000    -7.725335    -1.875688     3.786388     9.636034
0.318000    -7.787885    -1.932420     3.806418     9.661883
0.320000    -7.850095    -1.989044     3.826550     9.687601
0.322000    -7.911954    -2.045538     3.846768     9.713184
0.324000    -7.973454    -2.101883     3.867057     9.738627
0.326000    -8.034582    -2.158058     3.887402     9.763927
0.328000    -8.095330    -2.214044     3.907792     9.789077
0.330000    -8.155687    -2.269823     3.928211     9.814075
0.332000    -8.215642    -2.325376     3.948649     9.838915
0.334000    -8.275187    -2.380686     3.969092     9.863593
0.336000    -8.334311    -2.435735     3.989529     9.888104
0.338000    -8.393004    -2.490507     4.009949     9.912445
0.340000    -8.451256    -2.544986     4.030340     9.936611
0.342000    -8.509059    -2.599154     4.050692     9.960597
0.344000    -8.566401    -2.652998     4.070996     9.984399
0.346000    -8.623275    -2.706501     4.091240     10.008014
0.348000    -8.679669    -2.759648     4.111416     10.031437
0.350000    -8.735576    -2.812426     4.131514     10.054663
0.352000    -8.790985    -2.864821     4.151525     10.077689
0.354000    -8.845888    -2.916817     4.171440     10.100511
0.356000    -8.900275    -2.968403     4.191252     10.123124
0.358000    -8.954137    -3.019564     4.210952     10.145525
0.360000    -9.007466    -3.070288     4.230532     10.167710
0.362000    -9.060253    -3.120563     4.249984     10.189674
0.364000    -9.112489    -3.170375     4.269300     10.211414
0.366000    -9.164165    -3.219713     4.288475     10.232927
0.368000    -9.215272    -3.268565     4.307500     10.254207
0.370000    -9.265803    -3.316919     4.326368     10.275253
0.372000    -9.315749    -3.364764     4.345073     10.296059
0.374000    -9.365102    -3.412089     4.363609     10.316622
0.376000    -9.413854    -3.458883     4.381969     10.336939
0.378000    -9.461995    -3.505136     4.400147     10.357006
0.380000    -9.509520    -3.550837     4.418137     10.376820
0.382000    -9.556419    -3.595975     4.435933     10.396377
0.384000    -9.602685    -3.640542     4.453530     10.415674
0.386000    -9.648311    -3.684526     4.470921     10.434706
0.388000    -9.693288    -3.727919     4.488103     10.453472
0.390000    -9.737610    -3.770711     4.505068     10.471968
0.392000    -9.781270    -3.812893     4.521813     10.490190
0.394000    -9.824259    -3.854455     4.538333     10.508136
0.396000    -9.866571    -3.895390     4.554621     10.525802
0.398000    -9.908199    -3.935689     4.570675     10.543185
0.400000    -9.949136    -3.975343     4.586488     10.560282
0.402000    -9.989376    -4.014343     4.602058     10.577090
0.404000    -10.028911    -4.052683     4.617378     10.593607
0.406000    -10.067735    -4.090353     4.632446     10.609828
0.408000    -10.105843    -4.127347     4.647257     10.625753
0.410000    -10.143227    -4.163656     4.661807     10.641377
0.412000    -10.179881    -4.199274     4.676092     10.656699
0.414000    -10.215800    -4.234194     4.690108     10.671715
0.416000    -10.250978    -4.268407     4.703852     10.686423
0.418000    -10.285408    -4.301908     4.717320     10.700820
0.420000    -10.319085    -4.334690     4.730508     10.714904
0.422000    -10.352004    -4.366746     4.743414     10.728672
0.424000    -10.384159    -4.398070     4.756033     10.742123
0.426000    -10.415546    -4.428656     4.768363     10.755253
0.428000    -10.446157    -4.458497     4.780401     10.768061
0.430000    -10.475990    -4.487589     4.792142     10.780543
0.432000    -10.505038    -4.515925     4.803586     10.792699
