0.154891    -2.879497    -2.864415    -0.972365    -0.926919     0.926919     0.972365     2.864415     2.879497
0.157609    -2.874373    -2.859091    -0.969924    -0.923826     0.923826     0.969924     2.859091     2.874373
0.160326    -2.869108    -2.853631    -0.967362    -0.920617     0.920617     0.967362     2.853631     2.869108
0.163043    -2.863702    -2.848033    -0.964674    -0.917291     0.917291     0.964674     2.848033     2.863702
0.165761    -2.858153    -2.842295    -0.961860    -0.913844     0.913844     0.961860     2.842295     2.858153
0.168478    -2.852457    -2.836416    -0.958916    -0.910273     0.910273     0.958916     2.836416     2.852457
0.171196    -2.846614    -2.830393    -0.955841    -0.906577     0.906577     0.955841     2.830393     2.846614
0.173913    -2.840622    -2.824225    -0.952631    -0.902752     0.902752     0.952631     2.824225     2.840622
0.176630    -2.834479    -2.817910    -0.949286    -0.898797     0.898797     0.949286     2.817910     2.834479
0.179348    -2.828183    -2.811446    -0.945803    -0.894710     0.894710     0.945803     2.811446     2.828183
0.182065    -2.821732    -2.804832    -0.942180    -0.890487     0.890487     0.942180     2.804832     2.821732
0.184783    -2.815126    -2.798066    -0.938415    -0.886128     0.886128     0.938415     2.798066     2.815126
0.187500    -2.808362    -2.791147    -0.934507    -0.881630     0.881630     0.934507     2.791147     2.808362
0.190217    -2.801438    -2.784072    -0.930454    -0.876990     0.876990     0.930454     2.784072     2.801438
0.192935    -2.794354    -2.776841    -0.926254    -0.872209     0.872209     0.926254     2.776841     2.794354
0.195652    -2.787108    -2.769451    -0.921907    -0.867282     0.867282     0.921907     2.769451     2.787108
0.198370    -2.779697    -2.761902    -0.917410    -0.862210     0.862210     0.917410     2.761902     2.779697
0.201087    -2.772122    -2.754191    -0.912763    -0.856991     0.856991     0.912763     2.754191     2.772122
0.203804    -2.764380    -2.746319    -0.907964    -0.851623     0.851623     0.907964     2.746319     2.764380
0.206522    -2.756469    -2.738282    -0.903013    -0.846104     0.846104     0.903013     2.738282     2.756469
0.209239    -2.748390    -2.730081    -0.897909    -0.840435     0.840435     0.897909     2.730081     2.748390
0.211957    -2.740141    -2.721713    -0.892651    -0.834613     0.834613     0.892651     2.721713     2.740141
0.214674    -2.731719    -2.713177    -0.887238    -0.828638     0.828638     0.887238     2.713177     2.731719
0.217391    -2.723125    -2.704474    -0.881670    -0.822509     0.822509     0.881670     2.704474     2.723125
0.220109    -2.714357    -2.695600    -0.875947    -0.816226     0.816226     0.875947     2.695600     2.714357
0.222826    -2.705415    -2.686556    -0.870069    -0.809788     0.809788     0.870069     2.686556     2.705415
0.225543    -2.696296    -2.677340    -0.864036    -0.803194     0.803194     0.864036     2.677340     2.696296
0.228261    -2.687001    -2.667952    -0.857848    -0.796446     0.796446     0.857848     2.667952     2.687001
0.230978    -2.677528    -2.658390    -0.851505    -0.789542     0.789542     0.851505     2.658390     2.677528
0.233696    -2.667877    -2.648654    -0.845008    -0.782482     0.782482     0.845008     2.648654     2.667877
0.236413    -2.658046    -2.638744    -0.838357    -0.775268     0.775268     0.838357     2.638744     2.658046
0.239130    -2.648036    -2.628657    -0.831555    -0.767900     0.767900     0.831555     2.628657     2.648036
0.241848    -2.637845    -2.618394    -0.824601    -0.760379     0.760379     0.824601     2.618394     2.637845
0.244565    -2.627474    -2.607955    -0.817497    -0.752705     0.752705     0.817497     2.607955     2.627474
0.247283    -2.616920    -2.597338    -0.810245    -0.744879     0.744879     0.810245     2.597338     2.616920
0.250000    -2.606185    -2.586544    -0.802846    -0.736904     0.736904     0.802846     2.586544     2.606185
0.252717    -2.595268    -2.575571    -0.795304    -0.728782     0.728782     0.795304     2.575571     2.595268
